,complexity,method,tsr,explanation
0,3.522064380257422,SG,False,Saliency_PTY'>
1,3.371865939531088,SG,False,Saliency_PTY'>
2,3.7646462991728913,SG,False,Saliency_PTY'>
3,3.2568873218809533,SG,False,Saliency_PTY'>
4,3.587643879772648,SG,False,Saliency_PTY'>
5,3.570386779447493,SG,False,Saliency_PTY'>
6,3.2102918876968527,SG,False,Saliency_PTY'>
7,3.6327295203349785,SG,False,Saliency_PTY'>
8,3.2245496132693146,SG,False,Saliency_PTY'>
9,3.157074133282005,SG,False,Saliency_PTY'>
10,3.6029945695022088,SG,False,Saliency_PTY'>
11,3.6910454726083026,SG,False,Saliency_PTY'>
12,3.512825494609334,SG,False,Saliency_PTY'>
13,3.26472495394786,SG,False,Saliency_PTY'>
14,3.227021035552669,SG,False,Saliency_PTY'>
15,3.7077376443741876,SG,False,Saliency_PTY'>
16,3.6910498158820495,SG,False,Saliency_PTY'>
17,3.444227808465267,SG,False,Saliency_PTY'>
18,3.3484875096378186,SG,False,Saliency_PTY'>
19,3.5908680417202645,SG,False,Saliency_PTY'>
