,complexity,method,tsr,explanation
0,3.293698332527302,DLS,False,Saliency_PTY'>
1,3.4424452485972488,DLS,False,Saliency_PTY'>
2,3.1325555007510864,DLS,False,Saliency_PTY'>
3,3.414847207204976,DLS,False,Saliency_PTY'>
4,2.6785050638860994,DLS,False,Saliency_PTY'>
5,2.8296631286173217,DLS,False,Saliency_PTY'>
6,3.5465220958633434,DLS,False,Saliency_PTY'>
7,3.423120702366468,DLS,False,Saliency_PTY'>
8,2.57137761174896,DLS,False,Saliency_PTY'>
9,3.073025430636214,DLS,False,Saliency_PTY'>
10,2.918221899395278,DLS,False,Saliency_PTY'>
11,2.9000924571007802,DLS,False,Saliency_PTY'>
12,3.3239657390376944,DLS,False,Saliency_PTY'>
13,3.3556250943581407,DLS,False,Saliency_PTY'>
14,3.070304965220981,DLS,False,Saliency_PTY'>
15,3.27229589500759,DLS,False,Saliency_PTY'>
16,2.8881980028739926,DLS,False,Saliency_PTY'>
17,3.28936116841688,DLS,False,Saliency_PTY'>
18,3.101505284126068,DLS,False,Saliency_PTY'>
19,2.7844563512517726,DLS,False,Saliency_PTY'>
