,complexity,method,tsr,explanation
0,3.0428923024999133,FO,True,Saliency_PTY'>
1,2.9578959239374183,FO,True,Saliency_PTY'>
2,2.9948120558451796,FO,True,Saliency_PTY'>
3,2.967857508240478,FO,True,Saliency_PTY'>
4,3.0456420782473668,FO,True,Saliency_PTY'>
5,3.0307614434105314,FO,True,Saliency_PTY'>
6,3.0150855162236687,FO,True,Saliency_PTY'>
7,3.0566268831447876,FO,True,Saliency_PTY'>
8,3.0795313987537756,FO,True,Saliency_PTY'>
9,3.006619265903473,FO,True,Saliency_PTY'>
10,2.982644154846554,FO,True,Saliency_PTY'>
11,3.054253996748211,FO,True,Saliency_PTY'>
12,3.0950514486021667,FO,True,Saliency_PTY'>
13,3.1340871901229552,FO,True,Saliency_PTY'>
14,3.011409695175855,FO,True,Saliency_PTY'>
15,3.1305833388039654,FO,True,Saliency_PTY'>
16,2.940443446544039,FO,True,Saliency_PTY'>
17,2.9903007649605486,FO,True,Saliency_PTY'>
18,2.977366966116973,FO,True,Saliency_PTY'>
19,3.0036784687461906,FO,True,Saliency_PTY'>
