,complexity,method,tsr,explanation
0,3.4618764657590595,DLS,False,Saliency_PTY'>
1,3.5604314518835154,DLS,False,Saliency_PTY'>
2,3.4609507326073357,DLS,False,Saliency_PTY'>
3,3.5136402306821957,DLS,False,Saliency_PTY'>
4,3.447538896013268,DLS,False,Saliency_PTY'>
5,3.5259683423728374,DLS,False,Saliency_PTY'>
6,3.6263239010748465,DLS,False,Saliency_PTY'>
7,3.2357650325915017,DLS,False,Saliency_PTY'>
8,3.512041010759758,DLS,False,Saliency_PTY'>
9,3.525385100273072,DLS,False,Saliency_PTY'>
10,3.384701697545392,DLS,False,Saliency_PTY'>
11,3.384571271886031,DLS,False,Saliency_PTY'>
12,3.4032719726951743,DLS,False,Saliency_PTY'>
13,3.3271732959474125,DLS,False,Saliency_PTY'>
14,3.474641178228526,DLS,False,Saliency_PTY'>
15,3.4731618976884846,DLS,False,Saliency_PTY'>
16,3.542701454077874,DLS,False,Saliency_PTY'>
17,3.460949036833567,DLS,False,Saliency_PTY'>
18,3.5191119967523155,DLS,False,Saliency_PTY'>
19,3.3365525764273545,DLS,False,Saliency_PTY'>
