,complexity,method,tsr,explanation
0,3.3408275011573987,FO,False,Saliency_PTY'>
1,3.294733611273421,FO,False,Saliency_PTY'>
2,3.326399038992935,FO,False,Saliency_PTY'>
3,3.4280479663400687,FO,False,Saliency_PTY'>
4,3.431692962271473,FO,False,Saliency_PTY'>
5,3.334754908925401,FO,False,Saliency_PTY'>
6,3.468622309177651,FO,False,Saliency_PTY'>
7,3.1794704320922835,FO,False,Saliency_PTY'>
8,3.3097029549530568,FO,False,Saliency_PTY'>
9,3.2112344594469175,FO,False,Saliency_PTY'>
10,3.0601898690115084,FO,False,Saliency_PTY'>
11,3.390238155794865,FO,False,Saliency_PTY'>
12,3.3065691345085586,FO,False,Saliency_PTY'>
13,3.3470231368664782,FO,False,Saliency_PTY'>
14,3.373828215092193,FO,False,Saliency_PTY'>
15,3.372755146135816,FO,False,Saliency_PTY'>
16,3.1639956983673345,FO,False,Saliency_PTY'>
17,3.2509317376086275,FO,False,Saliency_PTY'>
18,3.361702120975329,FO,False,Saliency_PTY'>
19,3.402682099646108,FO,False,Saliency_PTY'>
