,complexity,method,tsr,explanation
0,1.5898124947409709,DL,False,Saliency_PTY'>
1,1.614573560932971,DL,False,Saliency_PTY'>
2,1.7407108696975562,DL,False,Saliency_PTY'>
3,1.5973772336636287,DL,False,Saliency_PTY'>
4,1.8791438333908137,DL,False,Saliency_PTY'>
5,1.7898921486840416,DL,False,Saliency_PTY'>
6,1.7121210281983403,DL,False,Saliency_PTY'>
7,1.6517074713948896,DL,False,Saliency_PTY'>
8,1.6751006671110373,DL,False,Saliency_PTY'>
9,1.8437005050970687,DL,False,Saliency_PTY'>
10,1.8840305814027922,DL,False,Saliency_PTY'>
11,1.6222409734694943,DL,False,Saliency_PTY'>
12,1.7883981826300923,DL,False,Saliency_PTY'>
13,1.9597880943065031,DL,False,Saliency_PTY'>
14,1.8923484189242847,DL,False,Saliency_PTY'>
15,1.539276208890088,DL,False,Saliency_PTY'>
16,1.8359813803734024,DL,False,Saliency_PTY'>
17,1.7935089404276998,DL,False,Saliency_PTY'>
18,1.8234728516003162,DL,False,Saliency_PTY'>
19,1.5912169692551006,DL,False,Saliency_PTY'>
