,complexity,method,tsr,explanation
0,3.3349420446391096,GS,False,Saliency_PTY'>
1,3.5180438828185756,GS,False,Saliency_PTY'>
2,3.4322085866359147,GS,False,Saliency_PTY'>
3,3.3347398056645305,GS,False,Saliency_PTY'>
4,3.4239881398645857,GS,False,Saliency_PTY'>
5,3.432242921537067,GS,False,Saliency_PTY'>
6,3.321770359432212,GS,False,Saliency_PTY'>
7,3.1506160534915746,GS,False,Saliency_PTY'>
8,3.5438890863713786,GS,False,Saliency_PTY'>
9,3.51692124296216,GS,False,Saliency_PTY'>
10,3.370605604391792,GS,False,Saliency_PTY'>
11,3.366826574100209,GS,False,Saliency_PTY'>
12,3.3941898848627767,GS,False,Saliency_PTY'>
13,3.339967623467354,GS,False,Saliency_PTY'>
14,3.437458062322193,GS,False,Saliency_PTY'>
15,3.5123315680362155,GS,False,Saliency_PTY'>
16,3.2892866845464708,GS,False,Saliency_PTY'>
17,3.496792633627112,GS,False,Saliency_PTY'>
18,3.4450263263058303,GS,False,Saliency_PTY'>
19,3.4012504442370886,GS,False,Saliency_PTY'>
