,complexity,method,tsr,explanation
0,1.947176907873025,FO,False,Saliency_PTY'>
1,1.6330187008896628,FO,False,Saliency_PTY'>
2,1.7939991408406364,FO,False,Saliency_PTY'>
3,1.5765455622122633,FO,False,Saliency_PTY'>
4,1.6788903017209804,FO,False,Saliency_PTY'>
5,1.6387454232715892,FO,False,Saliency_PTY'>
6,1.8296657399247644,FO,False,Saliency_PTY'>
7,1.9294451966168853,FO,False,Saliency_PTY'>
8,1.6256937803791145,FO,False,Saliency_PTY'>
9,1.9722545667395752,FO,False,Saliency_PTY'>
10,1.9110666456142857,FO,False,Saliency_PTY'>
11,1.7487029622010217,FO,False,Saliency_PTY'>
12,1.6968734443756486,FO,False,Saliency_PTY'>
13,1.7190969758944425,FO,False,Saliency_PTY'>
14,1.6565954735701696,FO,False,Saliency_PTY'>
15,1.659718064367552,FO,False,Saliency_PTY'>
16,1.8445764620005431,FO,False,Saliency_PTY'>
17,1.3692559123963284,FO,False,Saliency_PTY'>
18,1.6753257452414299,FO,False,Saliency_PTY'>
19,1.5669431248458892,FO,False,Saliency_PTY'>
