,complexity,method,tsr,explanation
0,3.1761700663158203,GRAD,True,Saliency_PTY'>
1,3.1580061508419814,GRAD,True,Saliency_PTY'>
2,3.1331960825007075,GRAD,True,Saliency_PTY'>
3,3.1331889506745503,GRAD,True,Saliency_PTY'>
4,3.1054117671977406,GRAD,True,Saliency_PTY'>
5,3.0304373319720592,GRAD,True,Saliency_PTY'>
6,3.187028690830672,GRAD,True,Saliency_PTY'>
7,3.1996932126448603,GRAD,True,Saliency_PTY'>
8,3.1672316537457474,GRAD,True,Saliency_PTY'>
9,3.11577567727951,GRAD,True,Saliency_PTY'>
10,3.1479275351732245,GRAD,True,Saliency_PTY'>
11,3.1975481883640757,GRAD,True,Saliency_PTY'>
12,3.1405833949934565,GRAD,True,Saliency_PTY'>
13,3.2129648880658173,GRAD,True,Saliency_PTY'>
14,3.1783736360019943,GRAD,True,Saliency_PTY'>
15,3.165586468905298,GRAD,True,Saliency_PTY'>
16,3.1774153787065673,GRAD,True,Saliency_PTY'>
17,3.1516964057908754,GRAD,True,Saliency_PTY'>
18,3.1433932120131174,GRAD,True,Saliency_PTY'>
19,3.0347221188917044,GRAD,True,Saliency_PTY'>
