,complexity,method,tsr,explanation
0,3.0530042584758044,GRAD,False,Saliency_PTY'>
1,3.4362118315713674,GRAD,False,Saliency_PTY'>
2,3.262858356033581,GRAD,False,Saliency_PTY'>
3,3.660934871666594,GRAD,False,Saliency_PTY'>
4,3.2606693173436905,GRAD,False,Saliency_PTY'>
5,3.367063033221705,GRAD,False,Saliency_PTY'>
6,3.581432005404381,GRAD,False,Saliency_PTY'>
7,3.7331467706082084,GRAD,False,Saliency_PTY'>
8,3.354380745424989,GRAD,False,Saliency_PTY'>
9,3.550203006450861,GRAD,False,Saliency_PTY'>
10,3.311012727638718,GRAD,False,Saliency_PTY'>
11,3.7431518203813834,GRAD,False,Saliency_PTY'>
12,3.6137683467210784,GRAD,False,Saliency_PTY'>
13,3.768738252230366,GRAD,False,Saliency_PTY'>
14,3.5472018824153224,GRAD,False,Saliency_PTY'>
15,3.64417550793891,GRAD,False,Saliency_PTY'>
16,3.3732249610066973,GRAD,False,Saliency_PTY'>
17,3.4449447586370643,GRAD,False,Saliency_PTY'>
18,2.922266931310064,GRAD,False,Saliency_PTY'>
19,2.9193537152471523,GRAD,False,Saliency_PTY'>
