,complexity,method,tsr,explanation
0,3.5931692514007842,FA,False,Saliency_PTY'>
1,3.4780190164391165,FA,False,Saliency_PTY'>
2,3.4246377623023903,FA,False,Saliency_PTY'>
3,3.5268256467899017,FA,False,Saliency_PTY'>
4,3.474405681712665,FA,False,Saliency_PTY'>
5,3.5124374887672327,FA,False,Saliency_PTY'>
6,3.528616777677219,FA,False,Saliency_PTY'>
7,3.4810213265314753,FA,False,Saliency_PTY'>
8,3.52891820295971,FA,False,Saliency_PTY'>
9,3.627270291337033,FA,False,Saliency_PTY'>
10,3.4717613974829447,FA,False,Saliency_PTY'>
11,3.426071168575997,FA,False,Saliency_PTY'>
12,3.573552165308515,FA,False,Saliency_PTY'>
13,3.4627302108883335,FA,False,Saliency_PTY'>
14,3.5445935761899547,FA,False,Saliency_PTY'>
15,3.4550745414171566,FA,False,Saliency_PTY'>
16,3.4217860328864513,FA,False,Saliency_PTY'>
17,3.282223954618628,FA,False,Saliency_PTY'>
18,3.5882777237920793,FA,False,Saliency_PTY'>
19,3.5052182340930655,FA,False,Saliency_PTY'>
