,complexity,method,tsr,explanation
0,3.536252277114612,GRAD,False,Saliency_PTY'>
1,3.6775049200914505,GRAD,False,Saliency_PTY'>
2,3.3363629030452016,GRAD,False,Saliency_PTY'>
3,3.505849417335546,GRAD,False,Saliency_PTY'>
4,2.7499070993663692,GRAD,False,Saliency_PTY'>
5,3.2052047731282607,GRAD,False,Saliency_PTY'>
6,3.624893786527194,GRAD,False,Saliency_PTY'>
7,3.5573772210123527,GRAD,False,Saliency_PTY'>
8,2.6943818277510654,GRAD,False,Saliency_PTY'>
9,3.3966520824450925,GRAD,False,Saliency_PTY'>
10,3.2980140098185142,GRAD,False,Saliency_PTY'>
11,3.176987303865518,GRAD,False,Saliency_PTY'>
12,3.576690672266409,GRAD,False,Saliency_PTY'>
13,3.584509652057166,GRAD,False,Saliency_PTY'>
14,3.254747739326058,GRAD,False,Saliency_PTY'>
15,3.589922672528918,GRAD,False,Saliency_PTY'>
16,3.0906791744603614,GRAD,False,Saliency_PTY'>
17,3.431177860206293,GRAD,False,Saliency_PTY'>
18,3.2855317009313643,GRAD,False,Saliency_PTY'>
19,3.1637971656094397,GRAD,False,Saliency_PTY'>
