,complexity,method,tsr,explanation
0,3.559013539318248,FA,False,Saliency_PTY'>
1,3.46224354331262,FA,False,Saliency_PTY'>
2,3.467495048090902,FA,False,Saliency_PTY'>
3,3.5063663494315875,FA,False,Saliency_PTY'>
4,3.422636927415453,FA,False,Saliency_PTY'>
5,3.3995884613255565,FA,False,Saliency_PTY'>
6,3.5276718448619,FA,False,Saliency_PTY'>
7,3.3731116799880625,FA,False,Saliency_PTY'>
8,3.546628973624438,FA,False,Saliency_PTY'>
9,3.611073853132225,FA,False,Saliency_PTY'>
10,3.533497811339473,FA,False,Saliency_PTY'>
11,3.5272778593686325,FA,False,Saliency_PTY'>
12,3.378928203979131,FA,False,Saliency_PTY'>
13,3.487965072336342,FA,False,Saliency_PTY'>
14,3.312937209264378,FA,False,Saliency_PTY'>
15,3.4413403701354435,FA,False,Saliency_PTY'>
16,3.475323366011144,FA,False,Saliency_PTY'>
17,3.4635555478195066,FA,False,Saliency_PTY'>
18,3.5809257119798277,FA,False,Saliency_PTY'>
19,3.389013265055285,FA,False,Saliency_PTY'>
