,complexity,method,tsr,explanation
0,3.029075667317593,FA,True,Saliency_PTY'>
1,2.932235105525811,FA,True,Saliency_PTY'>
2,3.030130185457933,FA,True,Saliency_PTY'>
3,2.9362673421932,FA,True,Saliency_PTY'>
4,3.0609792148402426,FA,True,Saliency_PTY'>
5,2.9832375921212724,FA,True,Saliency_PTY'>
6,3.0492808384072756,FA,True,Saliency_PTY'>
7,3.0398015634702045,FA,True,Saliency_PTY'>
8,3.067017067404458,FA,True,Saliency_PTY'>
9,2.9733600100142743,FA,True,Saliency_PTY'>
10,3.0278225000546715,FA,True,Saliency_PTY'>
11,3.044425908128934,FA,True,Saliency_PTY'>
12,3.09428681626635,FA,True,Saliency_PTY'>
13,3.0910566723145663,FA,True,Saliency_PTY'>
14,3.0186348993214,FA,True,Saliency_PTY'>
15,3.100745289882076,FA,True,Saliency_PTY'>
16,2.9103819114201266,FA,True,Saliency_PTY'>
17,2.9964805270331385,FA,True,Saliency_PTY'>
18,2.94457234646591,FA,True,Saliency_PTY'>
19,3.0265906814466828,FA,True,Saliency_PTY'>
