,complexity,method,tsr,explanation
0,3.432671141052247,DLS,False,Saliency_PTY'>
1,3.1976401481074466,DLS,False,Saliency_PTY'>
2,3.366070851948728,DLS,False,Saliency_PTY'>
3,3.429928766434632,DLS,False,Saliency_PTY'>
4,3.4614416956046714,DLS,False,Saliency_PTY'>
5,3.450657816182285,DLS,False,Saliency_PTY'>
6,3.4861277360708405,DLS,False,Saliency_PTY'>
7,3.4119767268952557,DLS,False,Saliency_PTY'>
8,3.4916712612227245,DLS,False,Saliency_PTY'>
9,3.076199467536363,DLS,False,Saliency_PTY'>
10,3.523446607121905,DLS,False,Saliency_PTY'>
11,3.374400621186597,DLS,False,Saliency_PTY'>
12,3.3570601772073476,DLS,False,Saliency_PTY'>
13,3.33296209465903,DLS,False,Saliency_PTY'>
14,3.272696422046486,DLS,False,Saliency_PTY'>
15,3.354181706214817,DLS,False,Saliency_PTY'>
16,3.443929367634446,DLS,False,Saliency_PTY'>
17,3.4068484290722387,DLS,False,Saliency_PTY'>
18,3.3436292870462068,DLS,False,Saliency_PTY'>
19,3.1706703711313513,DLS,False,Saliency_PTY'>
