,complexity,method,tsr,explanation
0,2.70806954077589,SG,False,Saliency_PTY'>
1,2.804408666612649,SG,False,Saliency_PTY'>
2,2.882055489058878,SG,False,Saliency_PTY'>
3,2.3421754716189342,SG,False,Saliency_PTY'>
4,2.7140576677116686,SG,False,Saliency_PTY'>
5,2.92841683189416,SG,False,Saliency_PTY'>
6,2.9248798754491565,SG,False,Saliency_PTY'>
7,2.959668593113501,SG,False,Saliency_PTY'>
8,3.2135291119903284,SG,False,Saliency_PTY'>
9,2.570914853223312,SG,False,Saliency_PTY'>
10,2.706567675658641,SG,False,Saliency_PTY'>
11,2.6143600026486338,SG,False,Saliency_PTY'>
12,2.8207418182337656,SG,False,Saliency_PTY'>
13,2.6268577245794478,SG,False,Saliency_PTY'>
14,3.0520686210897447,SG,False,Saliency_PTY'>
15,2.4078216749806525,SG,False,Saliency_PTY'>
16,2.901606257777006,SG,False,Saliency_PTY'>
17,2.605828487190469,SG,False,Saliency_PTY'>
18,2.6417065072548493,SG,False,Saliency_PTY'>
19,3.028294267161199,SG,False,Saliency_PTY'>
