,complexity,method,tsr,explanation
0,2.9855461119315416,GRAD,True,Saliency_PTY'>
1,2.919729237213845,GRAD,True,Saliency_PTY'>
2,3.2108991919283296,GRAD,True,Saliency_PTY'>
3,3.033357368697961,GRAD,True,Saliency_PTY'>
4,3.13039269210647,GRAD,True,Saliency_PTY'>
5,3.0626000873032075,GRAD,True,Saliency_PTY'>
6,3.1544679543096494,GRAD,True,Saliency_PTY'>
7,2.916867776465993,GRAD,True,Saliency_PTY'>
8,3.1085552812597688,GRAD,True,Saliency_PTY'>
9,3.0381803437818258,GRAD,True,Saliency_PTY'>
10,3.049546218933155,GRAD,True,Saliency_PTY'>
11,3.065497964085036,GRAD,True,Saliency_PTY'>
12,3.1317065219387237,GRAD,True,Saliency_PTY'>
13,3.0898390432120415,GRAD,True,Saliency_PTY'>
14,3.026108648312789,GRAD,True,Saliency_PTY'>
15,2.9958520435905185,GRAD,True,Saliency_PTY'>
16,2.8179154143943617,GRAD,True,Saliency_PTY'>
17,3.1493782704046507,GRAD,True,Saliency_PTY'>
18,3.1236800044865154,GRAD,True,Saliency_PTY'>
19,3.1564798394913027,GRAD,True,Saliency_PTY'>
