,complexity,method,tsr,explanation
0,3.033722400399121,DL,True,Saliency_PTY'>
1,3.0624699858515667,DL,True,Saliency_PTY'>
2,3.0908089704056927,DL,True,Saliency_PTY'>
3,3.0576541945487263,DL,True,Saliency_PTY'>
4,3.0287996559272683,DL,True,Saliency_PTY'>
5,3.004124040084796,DL,True,Saliency_PTY'>
6,2.9771751882383155,DL,True,Saliency_PTY'>
7,3.08668397555938,DL,True,Saliency_PTY'>
8,2.7554775783499714,DL,True,Saliency_PTY'>
9,2.950609501463594,DL,True,Saliency_PTY'>
10,3.065852151074566,DL,True,Saliency_PTY'>
11,3.092225454660022,DL,True,Saliency_PTY'>
12,3.0107618655395956,DL,True,Saliency_PTY'>
13,3.0803287402715744,DL,True,Saliency_PTY'>
14,2.963780335252589,DL,True,Saliency_PTY'>
15,3.113799222936454,DL,True,Saliency_PTY'>
16,3.005057527715498,DL,True,Saliency_PTY'>
17,2.943000504915944,DL,True,Saliency_PTY'>
18,2.894317346892592,DL,True,Saliency_PTY'>
19,2.9473305035058073,DL,True,Saliency_PTY'>
