,complexity,method,tsr,explanation
0,3.6151016923431314,FA,False,Saliency_PTY'>
1,3.5877291798448305,FA,False,Saliency_PTY'>
2,3.0864957509075364,FA,False,Saliency_PTY'>
3,3.3798585101003678,FA,False,Saliency_PTY'>
4,3.1959752084043505,FA,False,Saliency_PTY'>
5,3.5821076586105596,FA,False,Saliency_PTY'>
6,2.868241983433325,FA,False,Saliency_PTY'>
7,3.396110371915604,FA,False,Saliency_PTY'>
8,2.9830556617436206,FA,False,Saliency_PTY'>
9,3.677676367569666,FA,False,Saliency_PTY'>
10,3.30935212215977,FA,False,Saliency_PTY'>
11,3.326419732032746,FA,False,Saliency_PTY'>
12,3.4278193274541566,FA,False,Saliency_PTY'>
13,2.517515469412145,FA,False,Saliency_PTY'>
14,3.5615166498435875,FA,False,Saliency_PTY'>
15,3.4941416978760573,FA,False,Saliency_PTY'>
16,3.065429876241413,FA,False,Saliency_PTY'>
17,3.572432144386738,FA,False,Saliency_PTY'>
18,3.2137853322165384,FA,False,Saliency_PTY'>
19,3.3497689057844564,FA,False,Saliency_PTY'>
