,complexity,method,tsr,explanation
0,3.6960510676643925,SG,False,Saliency_PTY'>
1,3.6788885428124103,SG,False,Saliency_PTY'>
2,3.7479837267237794,SG,False,Saliency_PTY'>
3,3.662266814542788,SG,False,Saliency_PTY'>
4,3.6550793641309216,SG,False,Saliency_PTY'>
5,3.6350568971706205,SG,False,Saliency_PTY'>
6,3.6596635276962726,SG,False,Saliency_PTY'>
7,3.7293789491433436,SG,False,Saliency_PTY'>
8,3.5832761492749374,SG,False,Saliency_PTY'>
9,3.7391968508819966,SG,False,Saliency_PTY'>
10,3.7674376405009946,SG,False,Saliency_PTY'>
11,3.73522030991573,SG,False,Saliency_PTY'>
12,3.62438039552759,SG,False,Saliency_PTY'>
13,3.7370175686980116,SG,False,Saliency_PTY'>
14,3.7271984580378033,SG,False,Saliency_PTY'>
15,3.6971219415956056,SG,False,Saliency_PTY'>
16,3.754625618411759,SG,False,Saliency_PTY'>
17,3.752447077133485,SG,False,Saliency_PTY'>
18,3.7404365902497667,SG,False,Saliency_PTY'>
19,3.691121646572018,SG,False,Saliency_PTY'>
