,complexity,method,tsr,explanation
0,3.204427320832932,GS,True,Saliency_PTY'>
1,3.1532664668790034,GS,True,Saliency_PTY'>
2,3.1842483862072664,GS,True,Saliency_PTY'>
3,3.217016501415083,GS,True,Saliency_PTY'>
4,3.2369942950626283,GS,True,Saliency_PTY'>
5,3.168151003240009,GS,True,Saliency_PTY'>
6,3.2076746922028008,GS,True,Saliency_PTY'>
7,3.1720319241864687,GS,True,Saliency_PTY'>
8,3.205181940907152,GS,True,Saliency_PTY'>
9,3.1773654645466194,GS,True,Saliency_PTY'>
10,3.1405456361982127,GS,True,Saliency_PTY'>
11,3.209433033798079,GS,True,Saliency_PTY'>
12,3.1110297774006943,GS,True,Saliency_PTY'>
13,3.128515195848079,GS,True,Saliency_PTY'>
14,3.2050191055334847,GS,True,Saliency_PTY'>
15,3.1839374379334195,GS,True,Saliency_PTY'>
16,3.1532468375220915,GS,True,Saliency_PTY'>
17,3.199794545660027,GS,True,Saliency_PTY'>
18,3.1685104266106445,GS,True,Saliency_PTY'>
19,3.201547983696703,GS,True,Saliency_PTY'>
