,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5929461942440831,0.8044329986347868,SG,False,Saliency_PTY'>
1,0.7025274662151019,0.965865842725016,SG,False,Saliency_PTY'>
2,0.8981860652111928,1.2786026202318608,SG,False,Saliency_PTY'>
3,0.5616695380454593,0.7068714200264107,SG,False,Saliency_PTY'>
4,0.8078568146998073,1.3025052635048566,SG,False,Saliency_PTY'>
5,0.5609386141538681,0.6655444838251293,SG,False,Saliency_PTY'>
6,0.5619084921268848,0.8273139630904424,SG,False,Saliency_PTY'>
7,0.5256631161007028,0.7544621000598458,SG,False,Saliency_PTY'>
8,0.7056860802000396,0.845148540257323,SG,False,Saliency_PTY'>
9,0.5877029057984844,0.7011526861513537,SG,False,Saliency_PTY'>
10,0.5296197839011095,0.6927363356003424,SG,False,Saliency_PTY'>
11,0.5241417063605038,0.6462769781340718,SG,False,Saliency_PTY'>
12,0.5637962917847971,0.8845895378475173,SG,False,Saliency_PTY'>
13,0.46375204572521767,0.756321118802329,SG,False,Saliency_PTY'>
14,0.6636323343519225,0.9816857822151668,SG,False,Saliency_PTY'>
15,0.5271002521053539,1.0128188085555647,SG,False,Saliency_PTY'>
16,0.5349617780630684,0.7426965824313879,SG,False,Saliency_PTY'>
17,0.7501260388379447,1.010707017424199,SG,False,Saliency_PTY'>
18,0.6489239452563054,0.8383645488949668,SG,False,Saliency_PTY'>
19,0.6270737269116113,1.0891755167161221,SG,False,Saliency_PTY'>
