,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,transformer,epochs,explanation
0,False,-0.028387040221967506,True,0.5885842462359061,True,0.0629001351877885,mutate_both,100,TSEvo'>
1,False,-0.022197645854634712,True,0.47852608370249317,True,0.12942645948593845,mutate_both,100,TSEvo'>
2,False,-0.07349046465928709,True,0.596538584207262,True,0.5165619582595488,mutate_both,100,TSEvo'>
3,False,-0.005383770050308948,True,0.3409858705935737,True,0.013376171038068558,mutate_both,100,TSEvo'>
4,False,0.1275830656759535,True,0.5621592423787457,True,0.15424112041827076,mutate_both,100,TSEvo'>
5,False,-0.17962035819000965,True,-0.6044115851856129,True,-0.3589996093270384,mutate_both,100,TSEvo'>
6,False,-0.09051313984669317,True,-0.3585554583887272,True,-0.44284206728511416,mutate_both,100,TSEvo'>
7,False,0.013176378589394147,True,-0.5699328072026395,True,-0.26916511645172425,mutate_both,100,TSEvo'>
8,False,0.1464536420776001,True,0.5610734156560293,True,0.2299248381485329,mutate_both,100,TSEvo'>
9,False,0.006826624236440572,True,0.012202780006322946,True,-0.19033400427023228,mutate_both,100,TSEvo'>
10,False,-0.09396302270935522,True,0.489317204989611,True,-0.05065765305777068,mutate_both,100,TSEvo'>
11,False,0.12404013547888534,True,0.609629623131482,True,0.24149621900229887,mutate_both,100,TSEvo'>
12,False,-0.04497843160812745,True,0.38545728786216116,True,0.015508770499099116,mutate_both,100,TSEvo'>
13,False,0.06760264424874925,True,0.4191787195562899,True,0.09426271150218546,mutate_both,100,TSEvo'>
14,False,-0.11777410332831473,True,-0.829962439413415,True,-0.6258226116220883,mutate_both,100,TSEvo'>
15,False,-0.004988341288820615,True,0.04729365777195239,True,-0.16616885016560015,mutate_both,100,TSEvo'>
16,False,-0.04010345853632783,True,-0.14493999260815307,True,0.11651899527159043,mutate_both,100,TSEvo'>
17,False,-0.0485376257021146,True,-0.11437167826132827,True,-0.11774998724845448,mutate_both,100,TSEvo'>
18,False,0.27863861816392027,True,0.6272581725040606,True,0.46681206875782993,mutate_both,100,TSEvo'>
19,False,0.10135727452760712,True,0.6881775972812605,True,-0.2190354407879359,mutate_both,100,TSEvo'>
