,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.08102178458206051,True,-0.18591484771354966,True,-0.2576380346514965,GS,True,Saliency_PTY'>
1,True,-0.0008076619463690607,True,-0.05351201658389104,True,-0.4244835407103872,GS,True,Saliency_PTY'>
2,False,-0.12043751229057348,True,-0.10173225268370784,True,0.31280379932781777,GS,True,Saliency_PTY'>
3,False,-0.14717334225892975,True,0.15600204520123798,True,0.1831935073014565,GS,True,Saliency_PTY'>
4,False,0.25096871857119996,True,-0.2492025115694273,True,0.07178774886938627,GS,True,Saliency_PTY'>
5,False,0.040516996409965096,True,-0.06826273658197039,True,-0.1354671273484337,GS,True,Saliency_PTY'>
6,False,0.03141641857269562,True,0.12692785323012323,True,0.0071074110126847,GS,True,Saliency_PTY'>
7,False,0.01754627286900895,True,0.08657198486854586,True,-0.10748570067595103,GS,True,Saliency_PTY'>
8,False,-0.11380971067964323,True,-0.21962636006768063,True,0.31494409957863745,GS,True,Saliency_PTY'>
9,False,0.0585230985789411,True,0.3856644791905813,True,0.15346543187690545,GS,True,Saliency_PTY'>
10,False,0.09154324684498304,True,0.12838673565367134,True,-0.08685219870417274,GS,True,Saliency_PTY'>
11,False,0.01952591574621198,True,0.2825694627921004,True,0.1566668815423854,GS,True,Saliency_PTY'>
12,False,0.05644224574105232,True,0.13941765940587605,True,0.1759269601571139,GS,True,Saliency_PTY'>
13,False,-0.00397034102337681,True,0.08790265053438344,True,-0.008897280270532049,GS,True,Saliency_PTY'>
14,False,0.050041249112808404,True,-0.020599741847483307,True,-0.09889768531036944,GS,True,Saliency_PTY'>
15,True,-0.03160673739367837,True,-0.06714429159715697,True,-0.08478311867411678,GS,True,Saliency_PTY'>
16,False,-0.008494891963529885,True,0.1745289005401543,True,0.0811313067369128,GS,True,Saliency_PTY'>
17,False,-0.0010683507997664762,True,0.14525737620886767,True,0.17897817471165708,GS,True,Saliency_PTY'>
18,False,-0.004449325435457976,True,0.05826601687726654,True,0.20765147915973403,GS,True,Saliency_PTY'>
19,False,-0.0674475059513805,True,0.13434389881188452,True,-0.1979187639511516,GS,True,Saliency_PTY'>
