,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.1480214401927367,True,-0.8295697884811869,True,-0.23961990182188483,FO,False,Saliency_PTY'>
1,False,-0.03843536769669949,True,-0.13905698089164212,True,-0.4258555665424142,FO,False,Saliency_PTY'>
2,False,-0.6475310180117082,True,-0.8319789139856747,True,-0.5313112481755481,FO,False,Saliency_PTY'>
3,False,-0.39580868032068095,True,-0.8455054379540919,True,-0.6350957018034634,FO,False,Saliency_PTY'>
4,False,0.13816944781121596,True,0.9443164716832642,True,0.27726382961878926,FO,False,Saliency_PTY'>
5,False,-0.40598218261534047,True,-0.3186727421132759,True,0.1446499574003869,FO,False,Saliency_PTY'>
6,False,0.5688835339929033,True,0.721876173285471,True,0.25729866925578226,FO,False,Saliency_PTY'>
7,False,-0.5460204035301474,True,-0.826147340701445,True,-0.4290961553887807,FO,False,Saliency_PTY'>
8,False,-0.3940589061283082,True,-0.21661672046245187,True,-0.5547367405160001,FO,False,Saliency_PTY'>
9,False,-0.15925855227091948,True,-0.5323004731322405,True,0.1847297014774289,FO,False,Saliency_PTY'>
10,False,0.21217461028776602,True,0.9782695176035551,True,0.5550209631678762,FO,False,Saliency_PTY'>
11,False,-0.20018319697079912,True,-0.7672371556324558,True,-0.49834655557849344,FO,False,Saliency_PTY'>
12,False,-0.005701585670227824,True,0.8714092875672976,True,-0.48444846783965784,FO,False,Saliency_PTY'>
13,False,0.3754476443198139,True,0.7157627498250999,True,0.5213940672606596,FO,False,Saliency_PTY'>
14,False,0.4865216318234597,True,0.7939139136334419,True,0.36172594879711895,FO,False,Saliency_PTY'>
15,False,-0.5393865745856848,True,-0.8761364745895032,True,-0.2330176645796541,FO,False,Saliency_PTY'>
16,False,0.2101992566221299,True,0.9098936760072819,True,-0.19264070335870606,FO,False,Saliency_PTY'>
17,False,-0.19235303600160508,True,-0.29323809617248453,True,-0.6174270404781431,FO,False,Saliency_PTY'>
18,False,0.3942612754354028,True,0.9282854747436858,True,-0.25778621930196605,FO,False,Saliency_PTY'>
19,False,0.44059677892174115,True,0.9863582651768271,True,-0.09698455547757345,FO,False,Saliency_PTY'>
