,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.11373908400959344,True,0.1854875397406688,True,-0.01161223522150174,GRAD,True,Saliency_PTY'>
1,False,0.09354621697778095,True,-0.14976294044847804,True,-0.2371930633178956,GRAD,True,Saliency_PTY'>
2,False,-0.020385848093198086,True,0.2041963109910449,True,-0.04098560791128282,GRAD,True,Saliency_PTY'>
3,False,-0.009775390307540072,True,0.16156224044012962,True,-0.07770754496538454,GRAD,True,Saliency_PTY'>
4,False,-0.1160811157803645,True,-0.3623761251427382,True,0.2505321983445027,GRAD,True,Saliency_PTY'>
5,False,0.037615744118717875,True,-0.3186588270948143,True,0.08409344489502726,GRAD,True,Saliency_PTY'>
6,False,-0.12021043796175385,True,-0.18502087285396016,True,-0.3518528779087731,GRAD,True,Saliency_PTY'>
7,False,-0.05877179632447765,True,-0.0676089698232073,True,0.060302229002448256,GRAD,True,Saliency_PTY'>
8,False,-0.007952600361424396,True,-0.16584545362044537,True,-0.13125575587558316,GRAD,True,Saliency_PTY'>
9,False,-0.03728501970361427,True,-0.18030158950549888,True,0.04378549267842023,GRAD,True,Saliency_PTY'>
10,False,0.10158743560109403,True,-0.238746157883871,True,-0.014284735995790474,GRAD,True,Saliency_PTY'>
11,False,-0.02439501577401571,True,-0.20993397078481732,True,-0.05795619393453069,GRAD,True,Saliency_PTY'>
12,False,0.1467062399348432,True,0.035659530636338796,True,-0.06006969826177948,GRAD,True,Saliency_PTY'>
13,False,-0.1048658449427367,True,-0.4944702721615944,True,-0.27265681864305913,GRAD,True,Saliency_PTY'>
14,False,-0.05934586242292394,True,-0.3666234560753135,True,-0.11559421523674245,GRAD,True,Saliency_PTY'>
15,False,0.13173634690351316,True,0.39367171611464724,True,-0.02108670984012563,GRAD,True,Saliency_PTY'>
16,False,-0.0636817642156635,True,-0.1471572515025713,True,-0.06731608016062904,GRAD,True,Saliency_PTY'>
17,False,0.09991395725936805,True,0.37391561241618465,True,0.23643256817717254,GRAD,True,Saliency_PTY'>
18,False,0.05144043005314429,True,-0.2899346107258934,True,-0.1506644914610059,GRAD,True,Saliency_PTY'>
19,False,-0.005331587421714898,True,-0.11402564083600894,True,-0.0016475863716182391,GRAD,True,Saliency_PTY'>
