,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.05300094965264528,True,-0.3248878659915194,True,0.17514313007472682,GRAD,False,Saliency_PTY'>
1,False,-0.16165738640285454,True,-0.049655037090727515,True,0.2996122116707993,GRAD,False,Saliency_PTY'>
2,False,-0.2523313517238259,True,-0.4103591058040386,True,-0.04708058876023834,GRAD,False,Saliency_PTY'>
3,False,-0.0913878908337161,True,-0.1058150502140288,True,-0.12983795780457613,GRAD,False,Saliency_PTY'>
4,False,-0.08074414294414739,True,-0.2409628524560867,True,-0.2264245487301259,GRAD,False,Saliency_PTY'>
5,False,-0.07151055507508763,True,-0.06600589465149778,True,0.3059642978222388,GRAD,False,Saliency_PTY'>
6,False,0.029060082068442152,True,-0.3976716780956628,True,0.19008582853181857,GRAD,False,Saliency_PTY'>
7,False,0.176468691706893,True,-0.3823088711688192,True,-0.11078129889936,GRAD,False,Saliency_PTY'>
8,False,0.08999974034020737,True,-0.42528290818663816,True,0.05206357937745921,GRAD,False,Saliency_PTY'>
9,False,-0.14885413443103768,True,-0.13515748749646306,True,-0.10256912291630679,GRAD,False,Saliency_PTY'>
10,False,-0.035802364528662846,True,-0.4337122930451285,True,-0.4626358090497629,GRAD,False,Saliency_PTY'>
11,False,0.08816383758988199,True,-0.08198390754477822,True,-0.09701873059272233,GRAD,False,Saliency_PTY'>
12,False,-0.1825553272407058,True,0.1679858897650111,True,0.29875581220305436,GRAD,False,Saliency_PTY'>
13,False,-0.06071928316832456,True,-0.007483721836978369,True,0.46057532445725985,GRAD,False,Saliency_PTY'>
14,False,-0.05784388050239313,True,-0.17142928284449277,True,0.2554401036086379,GRAD,False,Saliency_PTY'>
15,False,-0.11104297193141323,True,-0.1470725351117706,True,-0.11673914428023711,GRAD,False,Saliency_PTY'>
16,False,0.04921402029749624,True,0.14065483595718897,True,-0.050110683053556364,GRAD,False,Saliency_PTY'>
17,False,0.13978421808779468,True,-0.1740022278418094,True,-0.1621312939014739,GRAD,False,Saliency_PTY'>
18,False,0.09874517806965732,True,-0.38149356577032784,True,-0.059966193138178664,GRAD,False,Saliency_PTY'>
19,False,0.05354219463768035,True,-0.28127359052017814,True,-0.06598179532655105,GRAD,False,Saliency_PTY'>
