,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.0613475077886672,True,0.032249408497260254,True,0.032893702492485626,FO,False,Saliency_PTY'>
1,True,0.07402535683753683,True,-0.04665303531760437,True,-0.009516921966042537,FO,False,Saliency_PTY'>
2,False,-0.28367702705812775,True,-0.12111663994273249,True,-0.10620404631579286,FO,False,Saliency_PTY'>
3,False,0.1039479983514362,True,0.20387672549068206,True,-0.3199987840677473,FO,False,Saliency_PTY'>
4,False,-0.1305259241009345,True,-0.05751083025096225,True,-0.09005022691998099,FO,False,Saliency_PTY'>
5,False,0.04076982591375874,True,0.6126450734602847,True,-0.18826704524722604,FO,False,Saliency_PTY'>
6,True,0.10315591898201043,True,0.3105714283521647,True,0.06889489898672695,FO,False,Saliency_PTY'>
7,False,0.13610818985711076,True,0.4678384322334965,True,0.03159146359177301,FO,False,Saliency_PTY'>
8,True,0.2903970134608528,True,0.1380805355587246,True,-0.015551148567944352,FO,False,Saliency_PTY'>
9,False,0.09883981478162815,True,-0.04751823349121211,True,-0.06854468777701406,FO,False,Saliency_PTY'>
10,False,-0.014755334971620166,True,0.05245439073851655,True,0.03283559823288508,FO,False,Saliency_PTY'>
11,False,0.05187873698373117,True,0.20823103668191434,True,-0.32882794555127365,FO,False,Saliency_PTY'>
12,False,-0.16284632182069783,True,-0.4857909430202862,True,-0.028348970374116184,FO,False,Saliency_PTY'>
13,False,0.16788843906383857,True,0.2374463369556376,True,-0.2279346553860689,FO,False,Saliency_PTY'>
14,False,0.00671366691685289,True,0.12362853972742543,True,0.0642003388389089,FO,False,Saliency_PTY'>
15,False,0.16775976664552272,True,0.3454570987286473,True,-0.10268805338022688,FO,False,Saliency_PTY'>
16,False,-0.055590720993664015,True,0.13996236974653445,True,-0.09271830750409989,FO,False,Saliency_PTY'>
17,False,0.37270621145841737,True,0.28035086877580967,True,0.4002319347627327,FO,False,Saliency_PTY'>
18,False,-0.0773276945924153,True,0.05731970927779881,True,-0.209020359425637,FO,False,Saliency_PTY'>
19,False,0.10361221040345087,True,-0.08098063852598616,True,-0.07080235659358192,FO,False,Saliency_PTY'>
