,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.1634343998014817,True,-0.30012048368409516,True,-0.07114364901693458,GRAD,False,Saliency_PTY'>
1,False,0.13679947498269987,True,-0.39969128198531045,True,-0.37851515879849207,GRAD,False,Saliency_PTY'>
2,False,-0.03558910253614689,True,0.27910796705386054,True,-0.1344347661135676,GRAD,False,Saliency_PTY'>
3,False,-0.1281712590615063,True,0.08825938119446722,True,0.06465188302162832,GRAD,False,Saliency_PTY'>
4,False,0.06369370434308375,True,0.4167210325539776,True,0.14689829131510354,GRAD,False,Saliency_PTY'>
5,False,0.13461696687437416,True,-0.11944904531064625,True,-0.048208591085641815,GRAD,False,Saliency_PTY'>
6,False,-0.18817468909924853,True,-0.022924445727078756,True,-0.11745620880593274,GRAD,False,Saliency_PTY'>
7,False,-0.025648859590121968,True,-0.6558481151777061,True,0.21070672962081627,GRAD,False,Saliency_PTY'>
8,False,0.15988288861861347,True,-0.1286239211307159,True,-0.3391945064387645,GRAD,False,Saliency_PTY'>
9,False,0.22179821912039982,True,0.00434654074767297,True,-0.09301982516392475,GRAD,False,Saliency_PTY'>
10,False,-0.03278778369529996,True,0.3481728501979805,True,0.06021158096677792,GRAD,False,Saliency_PTY'>
11,False,0.11214321482673005,True,0.18288049392226197,True,0.0721994111131801,GRAD,False,Saliency_PTY'>
12,False,-0.12314857958095056,True,-0.06378525739243862,True,-0.19325102553382978,GRAD,False,Saliency_PTY'>
13,False,-0.005480256811853837,True,0.4744234723853413,True,0.03728286718575759,GRAD,False,Saliency_PTY'>
14,False,-0.20895584547248078,True,0.39003577576087844,True,-0.37447608738518084,GRAD,False,Saliency_PTY'>
15,False,0.06933265207420448,True,0.009994999042374537,True,-0.2410565911507506,GRAD,False,Saliency_PTY'>
16,False,-0.10543327301999066,True,0.08724319619933357,True,-0.14477456899791002,GRAD,False,Saliency_PTY'>
17,False,0.11999389193769473,True,-0.12268031146433468,True,-0.3062159749356456,GRAD,False,Saliency_PTY'>
18,False,0.06172045479950322,True,0.11720047997446864,True,-0.08576153084554385,GRAD,False,Saliency_PTY'>
19,False,0.08106827075095746,True,-0.03284445284991781,True,0.12844919469821295,GRAD,False,Saliency_PTY'>
