,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.11629648379392962,True,0.16738599871638943,True,0.0788754193541843,SG,True,Saliency_PTY'>
1,False,-0.034315590784288204,True,-0.01778135673209837,True,-0.16914237020161704,SG,True,Saliency_PTY'>
2,False,-0.00913494880354745,True,0.07630023852899752,True,0.03052898302537236,SG,True,Saliency_PTY'>
3,False,0.1403467830809541,True,0.06000823657242478,True,-0.2671632058227683,SG,True,Saliency_PTY'>
4,False,0.06409073048615707,True,-0.1418664858109803,True,-0.047571284452918354,SG,True,Saliency_PTY'>
5,False,0.023775537283155374,True,-0.3160452931764124,True,0.08218522880617321,SG,True,Saliency_PTY'>
6,False,-0.10550273476829153,True,-0.06288114855527085,True,-0.06228205887129895,SG,True,Saliency_PTY'>
7,False,0.1034605782506063,True,0.11813392028906029,True,-0.128156685887433,SG,True,Saliency_PTY'>
8,False,0.2459947290171973,True,0.24050592035265742,True,0.15979104122945884,SG,True,Saliency_PTY'>
9,False,0.031613673125265036,True,-0.03004909795478393,True,-0.07756643729905172,SG,True,Saliency_PTY'>
10,False,0.051197055922476226,True,-0.1236490389332411,True,-0.08444993687794025,SG,True,Saliency_PTY'>
11,False,0.0345162550338521,True,0.15939955180566392,True,-0.216865229526179,SG,True,Saliency_PTY'>
12,False,0.12869830800952714,True,-0.09563533567058546,True,-0.0743369528105771,SG,True,Saliency_PTY'>
13,False,-0.10433982174275794,True,-0.26633801554470404,True,-0.23726998264264157,SG,True,Saliency_PTY'>
14,False,0.06521729307794817,True,-0.055466252330252555,True,-0.009169872566304232,SG,True,Saliency_PTY'>
15,False,0.20920684725990374,True,-0.1079452301855426,True,0.3514190479311861,SG,True,Saliency_PTY'>
16,False,-0.043614359227587426,True,-0.11242733438046165,True,-0.08483330319696585,SG,True,Saliency_PTY'>
17,False,0.20378873433788522,True,0.09923513051321835,True,-0.05374986312426241,SG,True,Saliency_PTY'>
18,False,0.010086374907181443,True,-0.2968055252022879,True,0.26117468888833084,SG,True,Saliency_PTY'>
19,False,0.0035830214364685944,True,-0.13219252958124367,True,0.05502559760928602,SG,True,Saliency_PTY'>
