,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.05030932918299021,True,0.050312450780464424,True,0.11175024328667656,GS,True,Saliency_PTY'>
1,False,-0.018407217086076767,True,0.13679333502315985,True,-0.05554976807813737,GS,True,Saliency_PTY'>
2,False,-0.08763086588519797,True,-0.13508324513714565,True,0.050652359146102846,GS,True,Saliency_PTY'>
3,False,-0.0635002458420832,True,-0.10216736687703276,True,0.17387513821959316,GS,True,Saliency_PTY'>
4,False,-0.2228953808265222,True,-0.04952195676743785,True,0.09420160679507153,GS,True,Saliency_PTY'>
5,False,-0.16866146117879205,True,-0.43061122401178753,True,0.017106443045470293,GS,True,Saliency_PTY'>
6,False,0.023042148864577658,True,-0.0012407466395720078,True,-0.21291357125473123,GS,True,Saliency_PTY'>
7,False,0.0026633650625617292,True,-0.06182990808474667,True,0.0042424630416573895,GS,True,Saliency_PTY'>
8,False,0.1144502955990839,True,-0.2767767259619394,True,-0.05989623611343366,GS,True,Saliency_PTY'>
9,False,-0.02868948880143636,True,0.17044681635750228,True,-0.30108426254561715,GS,True,Saliency_PTY'>
10,False,-0.1525661156257373,True,0.003877187940601051,True,0.24438737104556682,GS,True,Saliency_PTY'>
11,False,-0.14370165161450507,True,-0.3547002867615099,True,-0.04725932269376219,GS,True,Saliency_PTY'>
12,False,0.030303538569531975,True,0.10292714514852468,True,0.01975190132172971,GS,True,Saliency_PTY'>
13,False,0.20801114986263122,True,0.051513669990364344,True,0.0014585369502320656,GS,True,Saliency_PTY'>
14,False,-0.0742375939256813,True,-0.025853752355163788,True,-0.10150001614535203,GS,True,Saliency_PTY'>
15,False,-0.11299410896553157,True,-0.20111477824563248,True,-0.22295374530594622,GS,True,Saliency_PTY'>
16,False,0.02788540539178596,True,-0.46519611933816346,True,-0.12311611235147525,GS,True,Saliency_PTY'>
17,False,0.02915659598297851,True,-0.27605406809513783,True,-0.10048270027670768,GS,True,Saliency_PTY'>
18,False,-0.11745313102240455,True,-0.14245544182409903,True,0.03027584620955236,GS,True,Saliency_PTY'>
19,False,0.1382157954032491,True,0.03289976058258001,True,-0.2774951358109813,GS,True,Saliency_PTY'>
