,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0125,0.05176957518957191,0.5040966076696165,FO,True,Saliency_PTY'>
1,False,0.0375,0.06153884654276822,0.5028115781710915,FO,True,Saliency_PTY'>
2,False,0.10416666666666667,0.06979985231603467,0.5927249262536873,FO,True,Saliency_PTY'>
3,False,0.0,0.03705251216352938,0.3700285766961652,FO,True,Saliency_PTY'>
4,True,0.15416666666666667,0.1781166437484952,0.5740597345132743,FO,True,Saliency_PTY'>
5,True,0.09166666666666666,0.0796724057932264,0.3850884955752213,FO,True,Saliency_PTY'>
6,False,0.1625,0.09850024653249277,0.6057669616519173,FO,True,Saliency_PTY'>
7,False,0.09166666666666666,0.0661534757634234,0.4876207595870206,FO,True,Saliency_PTY'>
8,False,0.008333333333333333,0.04434367433231673,0.45252949852507374,FO,True,Saliency_PTY'>
9,False,0.07083333333333333,0.04874619430965294,0.43426530235988203,FO,True,Saliency_PTY'>
10,False,0.0,0.010635496868342831,0.18525073746312687,FO,True,Saliency_PTY'>
11,False,0.21666666666666667,0.10127611906869456,0.4881102507374631,FO,True,Saliency_PTY'>
12,True,0.21666666666666667,0.18149255868259237,0.5215283923303835,FO,True,Saliency_PTY'>
13,False,0.07083333333333333,0.041816831066867746,0.39723359144542775,FO,True,Saliency_PTY'>
14,False,0.1,0.0861940040178409,0.4456065634218289,FO,True,Saliency_PTY'>
15,False,0.029166666666666667,0.03618958929101767,0.3823718657817109,FO,True,Saliency_PTY'>
16,False,0.0,0.08843445947277959,0.7473451327433628,FO,True,Saliency_PTY'>
17,False,0.08333333333333333,0.05902602208221177,0.40435103244837756,FO,True,Saliency_PTY'>
18,False,0.058333333333333334,0.061430571567726744,0.48979904129793506,FO,True,Saliency_PTY'>
19,False,0.17083333333333334,0.12514767474418864,0.5528410766961652,FO,True,Saliency_PTY'>
