,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.031394997632541194,0.3338726032448378,FO,True,Saliency_PTY'>
1,False,0.075,0.05833650167998122,0.515616703539823,FO,True,Saliency_PTY'>
2,True,0.49583333333333335,0.5078336820007749,0.8527470501474927,FO,True,Saliency_PTY'>
3,False,0.025,0.032403809915751515,0.4602046460176991,FO,True,Saliency_PTY'>
4,False,0.0,0.030354547091831025,0.39377857669616523,FO,True,Saliency_PTY'>
5,False,0.05,0.039177272196346404,0.3585250737463127,FO,True,Saliency_PTY'>
6,False,0.004166666666666667,0.032014678064515044,0.4268215339233038,FO,True,Saliency_PTY'>
7,False,0.0625,0.04631804525248596,0.4088329646017699,FO,True,Saliency_PTY'>
8,False,0.05,0.04437337647777849,0.3929415560471976,FO,True,Saliency_PTY'>
9,False,0.2875,0.14354450606059824,0.7429516961651919,FO,True,Saliency_PTY'>
10,False,0.08333333333333333,0.058300889611572204,0.5467072271386431,FO,True,Saliency_PTY'>
11,False,0.020833333333333332,0.03677934868261052,0.46541666666666665,FO,True,Saliency_PTY'>
12,False,0.004166666666666667,0.026285156591845067,0.33524705014749256,FO,True,Saliency_PTY'>
13,False,0.04583333333333333,0.04041659969431596,0.40381268436578166,FO,True,Saliency_PTY'>
14,False,0.05,0.04887603048338416,0.4473709439528023,FO,True,Saliency_PTY'>
15,False,0.24583333333333332,0.2369907344661954,0.7422630899705015,FO,True,Saliency_PTY'>
16,False,0.05,0.041474664304774006,0.3697732300884956,FO,True,Saliency_PTY'>
17,False,0.0,0.026907821360504992,0.3389242256637168,FO,True,Saliency_PTY'>
18,False,0.041666666666666664,0.05292364066025895,0.5286596607669616,FO,True,Saliency_PTY'>
19,False,0.0,0.024252252603241185,0.33596976401179945,FO,True,Saliency_PTY'>
