,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.07142857142857142,0.09037597426416336,0.552703373015873,FO,False,Saliency_PTY'>
1,False,0.14285714285714285,0.08900812065914207,0.568204365079365,FO,False,Saliency_PTY'>
2,True,0.07142857142857142,0.11429889311835115,0.6193576388888888,FO,False,Saliency_PTY'>
3,True,0.07142857142857142,0.08764515808527852,0.5356522817460317,FO,False,Saliency_PTY'>
4,False,0.1377551020408163,0.09947439624500765,0.6038566468253969,FO,False,Saliency_PTY'>
5,True,0.14285714285714285,0.09044503965433329,0.5418526785714286,FO,False,Saliency_PTY'>
6,False,0.14285714285714285,0.08790289868135204,0.5,FO,False,Saliency_PTY'>
7,False,0.0,0.05477832548288352,0.45039682539682535,FO,False,Saliency_PTY'>
8,False,0.0,0.059705003452942426,0.4953497023809524,FO,False,Saliency_PTY'>
9,False,0.1377551020408163,0.09733911488789099,0.6286582341269842,FO,False,Saliency_PTY'>
10,False,0.07142857142857142,0.07631559141571478,0.5031001984126984,FO,False,Saliency_PTY'>
11,True,0.12755102040816327,0.08610998452275355,0.5294518849206349,FO,False,Saliency_PTY'>
12,True,0.14285714285714285,0.09965844317540708,0.5759548611111112,FO,False,Saliency_PTY'>
13,True,0.07142857142857142,0.07525862281236953,0.4736483134920635,FO,False,Saliency_PTY'>
14,False,0.1377551020408163,0.086049888159262,0.5232514880952381,FO,False,Saliency_PTY'>
15,False,0.14285714285714285,0.08497787323350865,0.5046502976190476,FO,False,Saliency_PTY'>
16,False,0.14285714285714285,0.08466939571955463,0.5124007936507937,FO,False,Saliency_PTY'>
17,False,0.07142857142857142,0.08435540619990947,0.5263516865079365,FO,False,Saliency_PTY'>
18,False,0.1377551020408163,0.08363170886635117,0.5387524801587302,FO,False,Saliency_PTY'>
19,False,0.14285714285714285,0.0935311763656389,0.5930059523809524,FO,False,Saliency_PTY'>
