,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.022222222222222223,0.009379039518891175,0.7399794871794871,GRAD,False,Saliency_PTY'>
1,False,0.0,0.0011474855503786133,0.28393455433455433,GRAD,False,Saliency_PTY'>
2,False,0.0,0.024792696926022043,0.7226373626373627,GRAD,False,Saliency_PTY'>
3,False,0.0,0.004204004563957559,0.38720976800976803,GRAD,False,Saliency_PTY'>
4,False,0.11555555555555555,0.04675714666337893,0.6131184371184372,GRAD,False,Saliency_PTY'>
5,False,0.0,0.0006079152723117141,0.2676161172161172,GRAD,False,Saliency_PTY'>
6,False,0.0,0.00018902393029689702,0.19448693528693528,GRAD,False,Saliency_PTY'>
7,False,0.008888888888888889,0.022397771536207232,0.6793006105006105,GRAD,False,Saliency_PTY'>
8,False,0.0,0.0031860989774862075,0.424058608058608,GRAD,False,Saliency_PTY'>
9,False,0.0,0.0003876952585860149,0.15304908424908426,GRAD,False,Saliency_PTY'>
10,False,0.0,0.00408532345014832,0.5580112332112332,GRAD,False,Saliency_PTY'>
11,False,0.16,0.06924601674798343,0.8186275946275946,GRAD,False,Saliency_PTY'>
12,False,0.0,0.0009091140509084565,0.28004884004884006,GRAD,False,Saliency_PTY'>
13,False,0.0,0.001468553880542569,0.342390231990232,GRAD,False,Saliency_PTY'>
14,False,0.03111111111111111,0.012686504442720146,0.622149938949939,GRAD,False,Saliency_PTY'>
15,False,0.0,0.006500518952942436,0.5927345543345544,GRAD,False,Saliency_PTY'>
16,False,0.017777777777777778,0.010146731824452231,0.627092551892552,GRAD,False,Saliency_PTY'>
17,False,0.0,0.0007093876146260857,0.1941606837606838,GRAD,False,Saliency_PTY'>
18,False,0.0,0.0005935291916103981,0.22053626373626373,GRAD,False,Saliency_PTY'>
19,False,0.0,0.00576944989568694,0.2563770451770452,GRAD,False,Saliency_PTY'>
