,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.12,0.1394453045113138,0.5017964285714286,SG,True,Saliency_PTY'>
1,False,0.0775,0.09639337259390764,0.41821428571428576,SG,True,Saliency_PTY'>
2,False,0.1475,0.17247832482541878,0.534325,SG,True,Saliency_PTY'>
3,True,0.1275,0.1464719005562955,0.426402380952381,SG,True,Saliency_PTY'>
4,True,0.2,0.17153440438563858,0.5312595238095238,SG,True,Saliency_PTY'>
5,False,0.1775,0.17713651776462563,0.5350511904761904,SG,True,Saliency_PTY'>
6,False,0.1575,0.16736305934282428,0.5426845238095238,SG,True,Saliency_PTY'>
7,True,0.1325,0.13563520588540828,0.42890119047619046,SG,True,Saliency_PTY'>
8,True,0.22,0.20539150002174172,0.534322619047619,SG,True,Saliency_PTY'>
9,False,0.0775,0.09151178949579798,0.3268904761904762,SG,True,Saliency_PTY'>
10,False,0.1675,0.16360037695579277,0.5319095238095239,SG,True,Saliency_PTY'>
11,True,0.185,0.17888636364452837,0.589757142857143,SG,True,Saliency_PTY'>
12,True,0.1775,0.1647781526756849,0.494145238095238,SG,True,Saliency_PTY'>
13,False,0.175,0.16026502192900974,0.5115761904761904,SG,True,Saliency_PTY'>
14,False,0.19,0.19416512804602634,0.5717714285714286,SG,True,Saliency_PTY'>
15,False,0.2725,0.2488899893637738,0.6537571428571428,SG,True,Saliency_PTY'>
16,False,0.175,0.1727678267568617,0.5202488095238095,SG,True,Saliency_PTY'>
17,True,0.17,0.15398046356189715,0.48502738095238096,SG,True,Saliency_PTY'>
18,True,0.14,0.1440053436530335,0.4443607142857143,SG,True,Saliency_PTY'>
19,True,0.2125,0.21739514316060435,0.6073833333333333,SG,True,Saliency_PTY'>
