,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.017777777777777778,0.10104780303251938,0.6255003663003663,SG,False,Saliency_PTY'>
1,True,0.28888888888888886,0.13571986058997834,0.7159130647130647,SG,False,Saliency_PTY'>
2,False,0.0,0.05935595323762884,0.38203467643467637,SG,False,Saliency_PTY'>
3,False,0.17333333333333334,0.11352918443261294,0.6148551892551893,SG,False,Saliency_PTY'>
4,True,0.26666666666666666,0.1367084506540895,0.7241904761904762,SG,False,Saliency_PTY'>
5,False,0.11555555555555555,0.10788642867736481,0.5962666666666666,SG,False,Saliency_PTY'>
6,False,0.10666666666666667,0.12172731125518815,0.6819946275946276,SG,False,Saliency_PTY'>
7,False,0.18666666666666668,0.10585247604180831,0.5581851037851039,SG,False,Saliency_PTY'>
8,False,0.05333333333333334,0.10472525884997835,0.6190652014652016,SG,False,Saliency_PTY'>
9,False,0.2577777777777778,0.12339153830340663,0.6737406593406594,SG,False,Saliency_PTY'>
10,True,0.2088888888888889,0.11869806230612322,0.6359013431013432,SG,False,Saliency_PTY'>
11,True,0.2,0.12522492394127274,0.6614310134310134,SG,False,Saliency_PTY'>
12,False,0.1111111111111111,0.11311590925450137,0.6330568986568987,SG,False,Saliency_PTY'>
13,False,0.10666666666666667,0.10152730193887796,0.5813274725274725,SG,False,Saliency_PTY'>
14,False,0.06666666666666667,0.12027116884912026,0.6870622710622711,SG,False,Saliency_PTY'>
15,False,0.12444444444444444,0.10771087695543428,0.5949343101343101,SG,False,Saliency_PTY'>
16,False,0.1111111111111111,0.11541862595513196,0.6525460317460318,SG,False,Saliency_PTY'>
17,False,0.0,0.07025881072213062,0.4506510378510379,SG,False,Saliency_PTY'>
18,False,0.09333333333333334,0.11133722400721534,0.6414241758241759,SG,False,Saliency_PTY'>
19,False,0.0,0.07388648046686704,0.4688586080586081,SG,False,Saliency_PTY'>
