,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.6166666666666667,0.5143525677251953,0.7676486111111113,SG,False,Saliency_PTY'>
1,False,0.5722222222222222,0.48892633409732833,0.722225,SG,False,Saliency_PTY'>
2,False,0.5688888888888889,0.48352676531292527,0.7271076388888889,SG,False,Saliency_PTY'>
3,False,0.5833333333333334,0.5063553873241758,0.7499916666666666,SG,False,Saliency_PTY'>
4,False,0.4922222222222222,0.43854094745247324,0.639875,SG,False,Saliency_PTY'>
5,False,0.5155555555555555,0.43554307134326625,0.6487541666666667,SG,False,Saliency_PTY'>
6,False,0.5866666666666667,0.4854194125415279,0.7266583333333333,SG,False,Saliency_PTY'>
7,False,0.5466666666666666,0.4977347967882465,0.7411972222222223,SG,False,Saliency_PTY'>
8,False,0.6311111111111111,0.5207962420885686,0.7776520833333334,SG,False,Saliency_PTY'>
9,True,0.6122222222222222,0.5330062692940355,0.7862395833333333,SG,False,Saliency_PTY'>
10,True,0.5822222222222222,0.501774955231821,0.7390340277777777,SG,False,Saliency_PTY'>
11,False,0.4622222222222222,0.4264389309719786,0.6131562500000001,SG,False,Saliency_PTY'>
12,False,0.49666666666666665,0.4397057233498036,0.6239333333333333,SG,False,Saliency_PTY'>
13,False,0.5888888888888889,0.5088015350656285,0.7564798611111112,SG,False,Saliency_PTY'>
14,True,0.44,0.4389487062258503,0.6224125,SG,False,Saliency_PTY'>
15,False,0.6488888888888888,0.5430725913185861,0.8118319444444444,SG,False,Saliency_PTY'>
16,False,0.6011111111111112,0.4997327121939036,0.7304701388888888,SG,False,Saliency_PTY'>
17,False,0.5977777777777777,0.4856278261871661,0.7313972222222221,SG,False,Saliency_PTY'>
18,False,0.5577777777777778,0.4592195861508968,0.6848972222222223,SG,False,Saliency_PTY'>
19,True,0.58,0.49743749690827177,0.7392090277777776,SG,False,Saliency_PTY'>
