,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.040596065958063365,0.28613569321533927,FO,False,Saliency_PTY'>
1,True,0.3333333333333333,0.18110636701603475,0.6511799410029498,FO,False,Saliency_PTY'>
2,False,0.0,0.10796410518394627,0.6143067846607669,FO,False,Saliency_PTY'>
3,True,0.16666666666666666,0.14227073504512552,0.5626843657817109,FO,False,Saliency_PTY'>
4,True,0.16666666666666666,0.10694130068682522,0.44469026548672563,FO,False,Saliency_PTY'>
5,False,0.0,0.09705246441124972,0.5700589970501475,FO,False,Saliency_PTY'>
6,False,0.0,0.0512662080439964,0.3488200589970501,FO,False,Saliency_PTY'>
7,False,0.0,0.10651100346470598,0.5958702064896755,FO,False,Saliency_PTY'>
8,False,0.3,0.13301586721279576,0.6474926253687315,FO,False,Saliency_PTY'>
9,False,0.0,0.08206267421363983,0.551622418879056,FO,False,Saliency_PTY'>
10,False,0.12916666666666668,0.1389414783012046,0.7064896755162242,FO,False,Saliency_PTY'>
11,False,0.0,0.11883213949477273,0.5995575221238938,FO,False,Saliency_PTY'>
12,False,0.16666666666666666,0.10091854784092552,0.5294985250737463,FO,False,Saliency_PTY'>
13,False,0.16666666666666666,0.11664522693351669,0.577433628318584,FO,False,Saliency_PTY'>
14,False,0.13333333333333333,0.11007473324774278,0.5553097345132743,FO,False,Saliency_PTY'>
15,False,0.16666666666666666,0.09259324335670711,0.4815634218289085,FO,False,Saliency_PTY'>
16,False,0.16666666666666666,0.1463421219574842,0.6143067846607669,FO,False,Saliency_PTY'>
17,False,0.0,0.08006299814190974,0.5553097345132744,FO,False,Saliency_PTY'>
18,False,0.0,0.04003391091562961,0.24926253687315636,FO,False,Saliency_PTY'>
19,False,0.0,0.09535541082816038,0.5626843657817109,FO,False,Saliency_PTY'>
