,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.34444444444444444,0.35006290686691666,0.4725263888888889,GS,True,Saliency_PTY'>
1,False,0.3655555555555556,0.3577303826452297,0.49465208333333327,GS,True,Saliency_PTY'>
2,False,0.37555555555555553,0.3814326168146916,0.521504861111111,GS,True,Saliency_PTY'>
3,False,0.3377777777777778,0.33925796167293804,0.46881736111111105,GS,True,Saliency_PTY'>
4,False,0.3988888888888889,0.39265711123730845,0.5623743055555556,GS,True,Saliency_PTY'>
5,False,0.4066666666666667,0.39129368650469143,0.5529680555555555,GS,True,Saliency_PTY'>
6,True,0.38,0.37826407757373187,0.49869583333333334,GS,True,Saliency_PTY'>
7,False,0.3,0.31062839012623605,0.4812798611111111,GS,True,Saliency_PTY'>
8,False,0.3333333333333333,0.32305240202119634,0.4491256944444444,GS,True,Saliency_PTY'>
9,False,0.3411111111111111,0.3469223160263545,0.47005833333333324,GS,True,Saliency_PTY'>
10,False,0.3277777777777778,0.3188507754880121,0.47085069444444444,GS,True,Saliency_PTY'>
11,False,0.2911111111111111,0.2963005633347405,0.44450000000000006,GS,True,Saliency_PTY'>
12,True,0.3622222222222222,0.3585396959346277,0.4807326388888889,GS,True,Saliency_PTY'>
13,False,0.33555555555555555,0.3339008223149918,0.49484166666666674,GS,True,Saliency_PTY'>
14,True,0.34444444444444444,0.3381103817645859,0.47435694444444443,GS,True,Saliency_PTY'>
15,True,0.5111111111111111,0.47571197628865075,0.5961166666666667,GS,True,Saliency_PTY'>
16,False,0.33666666666666667,0.331857931927348,0.4558243055555555,GS,True,Saliency_PTY'>
17,True,0.38666666666666666,0.4104535132761663,0.5432736111111112,GS,True,Saliency_PTY'>
18,False,0.3188888888888889,0.34508668710537943,0.4751805555555556,GS,True,Saliency_PTY'>
19,False,0.31444444444444447,0.31602170343343555,0.4376562500000001,GS,True,Saliency_PTY'>
