,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.25,0.18209612050305393,0.6837241887905605,IG,False,Saliency_PTY'>
1,False,0.0,0.02217079537111291,0.3531895280235988,IG,False,Saliency_PTY'>
2,False,0.0,0.014168671326769328,0.28136246312684365,IG,False,Saliency_PTY'>
3,False,0.016666666666666666,0.03935871243937759,0.3812942477876106,IG,False,Saliency_PTY'>
4,False,0.425,0.25338106046186765,0.7900424041297935,IG,False,Saliency_PTY'>
5,False,0.5083333333333333,0.2725682195345619,0.8416039823008851,IG,False,Saliency_PTY'>
6,False,0.05,0.032602672489732955,0.5947713864306784,IG,False,Saliency_PTY'>
7,False,0.025,0.0561065771910765,0.3989601769911505,IG,False,Saliency_PTY'>
8,False,0.05,0.0481991741790471,0.4908148967551622,IG,False,Saliency_PTY'>
9,False,0.0375,0.07037530783400639,0.5116648230088495,IG,False,Saliency_PTY'>
10,False,0.09583333333333334,0.09733694889520518,0.5082872418879056,IG,False,Saliency_PTY'>
11,False,0.06666666666666667,0.0793970674401279,0.46201696165191736,IG,False,Saliency_PTY'>
12,False,0.0,0.018351541080364703,0.2938882743362832,IG,False,Saliency_PTY'>
13,False,0.0,0.019283878253921607,0.23484882005899704,IG,False,Saliency_PTY'>
14,False,0.0125,0.04992385095921679,0.40182337758112097,IG,False,Saliency_PTY'>
15,False,0.3416666666666667,0.22571318681363586,0.7314620206489675,IG,False,Saliency_PTY'>
16,True,0.37083333333333335,0.24908331782153217,0.7440615781710914,IG,False,Saliency_PTY'>
17,False,0.2375,0.1753778656206014,0.7131047197640117,IG,False,Saliency_PTY'>
18,False,0.0,0.009437993310713353,0.2350626843657817,IG,False,Saliency_PTY'>
19,False,0.0,0.016999706798284914,0.31505530973451323,IG,False,Saliency_PTY'>
