,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.6326530612244898,0.3838873883589729,0.9181769061791384,IG,False,Saliency_PTY'>
1,True,0.6275510204081632,0.43787209327264365,0.9316982001133786,IG,False,Saliency_PTY'>
2,True,0.6632653061224489,0.4336041043413708,0.9368644593253969,IG,False,Saliency_PTY'>
3,True,0.7040816326530612,0.474672421042005,0.9419797867063493,IG,False,Saliency_PTY'>
4,True,0.6377551020408163,0.4209154200086327,0.9381731859410432,IG,False,Saliency_PTY'>
5,True,0.6632653061224489,0.45493246435122103,0.9225991177721089,IG,False,Saliency_PTY'>
6,True,0.6224489795918368,0.41582995288837515,0.9183385593820862,IG,False,Saliency_PTY'>
7,True,0.6377551020408163,0.42854671274758144,0.9343289399092971,IG,False,Saliency_PTY'>
8,True,0.673469387755102,0.46018022203523884,0.9391652494331066,IG,False,Saliency_PTY'>
9,True,0.6581632653061225,0.4282693341854405,0.9437779017857144,IG,False,Saliency_PTY'>
10,True,0.6377551020408163,0.412232611969794,0.9234162414965986,IG,False,Saliency_PTY'>
11,True,0.5918367346938775,0.3621492399089664,0.9053243693310657,IG,False,Saliency_PTY'>
12,True,0.7346938775510204,0.49017208871568924,0.9540904903628118,IG,False,Saliency_PTY'>
13,True,0.6020408163265306,0.4016897872837879,0.9067327451814059,IG,False,Saliency_PTY'>
14,True,0.7040816326530612,0.4690392494757271,0.9324555342970522,IG,False,Saliency_PTY'>
15,True,0.6632653061224489,0.4435166905219679,0.9217044890873016,IG,False,Saliency_PTY'>
16,True,0.6173469387755102,0.42962768961582776,0.9089936755952381,IG,False,Saliency_PTY'>
17,True,0.6428571428571429,0.44333160340911953,0.9279846053004535,IG,False,Saliency_PTY'>
18,True,0.6785714285714286,0.4609446929685503,0.9247028238378685,IG,False,Saliency_PTY'>
19,True,0.7142857142857143,0.4477168270462927,0.9477882298752834,IG,False,Saliency_PTY'>
