,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.185,0.18272911147179635,0.5718190476190476,SG,True,Saliency_PTY'>
1,False,0.19,0.18851994061546928,0.5525023809523809,SG,True,Saliency_PTY'>
2,False,0.15,0.14972108092639602,0.5251678571428571,SG,True,Saliency_PTY'>
3,False,0.1625,0.15685712226710571,0.5630595238095237,SG,True,Saliency_PTY'>
4,False,0.19,0.1653733128545337,0.5285714285714286,SG,True,Saliency_PTY'>
5,False,0.1425,0.1478764358443736,0.4389857142857143,SG,True,Saliency_PTY'>
6,False,0.0875,0.10639393429905139,0.40087738095238096,SG,True,Saliency_PTY'>
7,False,0.1875,0.1910785583465765,0.6041083333333334,SG,True,Saliency_PTY'>
8,False,0.27,0.25238104917282744,0.672579761904762,SG,True,Saliency_PTY'>
9,True,0.17,0.16701803013187552,0.4929154761904762,SG,True,Saliency_PTY'>
10,False,0.2225,0.1823777664442904,0.5008619047619047,SG,True,Saliency_PTY'>
11,False,0.1225,0.1345605010299191,0.4502452380952381,SG,True,Saliency_PTY'>
12,False,0.2575,0.24980430416164984,0.6335726190476191,SG,True,Saliency_PTY'>
13,True,0.1525,0.15712159078299096,0.471252380952381,SG,True,Saliency_PTY'>
14,True,0.1875,0.1924117922810123,0.5679107142857143,SG,True,Saliency_PTY'>
15,False,0.1325,0.16633540465681473,0.5290988095238095,SG,True,Saliency_PTY'>
16,True,0.175,0.15706679643645982,0.4901809523809524,SG,True,Saliency_PTY'>
17,False,0.115,0.12348999269627597,0.423475,SG,True,Saliency_PTY'>
18,False,0.1125,0.12012645298140395,0.4599964285714286,SG,True,Saliency_PTY'>
19,False,0.165,0.16058502534085922,0.46500714285714284,SG,True,Saliency_PTY'>
