,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.4975,0.4342347103728239,0.8084404761904763,GRAD,False,Saliency_PTY'>
1,False,0.2175,0.19489393437998348,0.6361964285714287,GRAD,False,Saliency_PTY'>
2,False,0.16,0.16191690171735187,0.5961345238095237,GRAD,False,Saliency_PTY'>
3,True,0.39,0.3328516870423617,0.7163517857142858,GRAD,False,Saliency_PTY'>
4,False,0.155,0.16827569799836758,0.5551714285714286,GRAD,False,Saliency_PTY'>
5,True,0.3525,0.28078342210166424,0.6911130952380953,GRAD,False,Saliency_PTY'>
6,True,0.5025,0.42233040733949184,0.8005547619047618,GRAD,False,Saliency_PTY'>
7,False,0.1475,0.14718477202735603,0.45083809523809515,GRAD,False,Saliency_PTY'>
8,False,0.1375,0.1592427643731624,0.5219404761904762,GRAD,False,Saliency_PTY'>
9,True,0.4975,0.4183426696039919,0.7934297619047618,GRAD,False,Saliency_PTY'>
10,True,0.4825,0.387407094283164,0.7748369047619049,GRAD,False,Saliency_PTY'>
11,True,0.4875,0.39579358999241454,0.7793214285714285,GRAD,False,Saliency_PTY'>
12,False,0.335,0.23803530478106238,0.680920238095238,GRAD,False,Saliency_PTY'>
13,False,0.195,0.18371548972139942,0.590727380952381,GRAD,False,Saliency_PTY'>
14,False,0.2925,0.24177129093374403,0.7109690476190476,GRAD,False,Saliency_PTY'>
15,False,0.2275,0.19272571445371772,0.5783190476190476,GRAD,False,Saliency_PTY'>
16,False,0.085,0.12652350192862624,0.4265666666666667,GRAD,False,Saliency_PTY'>
17,False,0.145,0.14750364062549842,0.48076071428571426,GRAD,False,Saliency_PTY'>
18,False,0.1275,0.15096987895088873,0.5048964285714286,GRAD,False,Saliency_PTY'>
19,False,0.315,0.254257899136386,0.7158261904761904,GRAD,False,Saliency_PTY'>
