,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5044444444444445,0.5958867328795449,,IG,True,Saliency_PTY'>
1,True,0.6111111111111112,0.6360498624225444,,IG,True,Saliency_PTY'>
2,True,0.6166666666666667,0.6323719268407382,,IG,True,Saliency_PTY'>
3,False,0.42,,,IG,True,Saliency_PTY'>
4,True,0.6233333333333333,0.622348377165178,,IG,True,Saliency_PTY'>
5,True,0.5777777777777777,0.6042535992207736,,IG,True,Saliency_PTY'>
6,False,0.6644444444444444,0.6608696698289197,,IG,True,Saliency_PTY'>
7,True,0.5266666666666666,0.7028889818645156,,IG,True,Saliency_PTY'>
8,True,0.6577777777777778,0.6706124435152045,,IG,True,Saliency_PTY'>
9,True,0.6455555555555555,0.6475726869774895,,IG,True,Saliency_PTY'>
10,True,0.6688888888888889,0.68582986787188,,IG,True,Saliency_PTY'>
11,True,0.3888888888888889,0.511250736466926,,IG,True,Saliency_PTY'>
12,True,0.6755555555555556,0.6648217634402607,,IG,True,Saliency_PTY'>
13,True,0.5177777777777778,0.4946469005699383,,IG,True,Saliency_PTY'>
14,False,0.5755555555555556,0.37296897275811686,,IG,True,Saliency_PTY'>
15,False,0.42,,,IG,True,Saliency_PTY'>
16,True,0.5855555555555556,0.5879757077858115,,IG,True,Saliency_PTY'>
17,True,0.68,0.6602439972283393,,IG,True,Saliency_PTY'>
18,False,0.5877777777777777,0.33649899535006467,,IG,True,Saliency_PTY'>
19,True,0.38333333333333336,0.2500691292278123,,IG,True,Saliency_PTY'>
