,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.155,0.14612829691530207,0.46522619047619046,SG,True,Saliency_PTY'>
1,False,0.155,0.16715262653245752,0.49498928571428563,SG,True,Saliency_PTY'>
2,False,0.1725,0.1676671833393269,0.5160559523809524,SG,True,Saliency_PTY'>
3,False,0.16,0.1538516732037001,0.5690142857142857,SG,True,Saliency_PTY'>
4,True,0.125,0.13105419888370298,0.38570238095238096,SG,True,Saliency_PTY'>
5,False,0.115,0.1195852993298293,0.40678214285714287,SG,True,Saliency_PTY'>
6,False,0.1,0.11695503049122787,0.4197035714285714,SG,True,Saliency_PTY'>
7,False,0.12,0.13528415955407444,0.46821071428571437,SG,True,Saliency_PTY'>
8,False,0.1475,0.14795155009258218,0.5381642857142858,SG,True,Saliency_PTY'>
9,False,0.1425,0.13609731676435896,0.41318095238095237,SG,True,Saliency_PTY'>
10,False,0.1725,0.16769577473079417,0.513927380952381,SG,True,Saliency_PTY'>
11,False,0.1775,0.17825908761267062,0.5696714285714285,SG,True,Saliency_PTY'>
12,False,0.1675,0.16880144682287637,0.5051083333333334,SG,True,Saliency_PTY'>
13,False,0.1575,0.16084997655881939,0.5122000000000001,SG,True,Saliency_PTY'>
14,False,0.105,0.11334102641644882,0.39025952380952383,SG,True,Saliency_PTY'>
15,False,0.0975,0.112586714793506,0.41173452380952386,SG,True,Saliency_PTY'>
16,False,0.145,0.15119307446208125,0.4621809523809524,SG,True,Saliency_PTY'>
17,False,0.0875,0.10695535510018404,0.3647321428571429,SG,True,Saliency_PTY'>
18,False,0.11,0.13242787460148378,0.4690440476190476,SG,True,Saliency_PTY'>
19,False,0.14,0.14445379814234913,0.47938095238095235,SG,True,Saliency_PTY'>
