,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.075,0.09021387337989617,0.4854535398230088,SG,True,Saliency_PTY'>
1,False,0.12083333333333333,0.10835605517944838,0.5518325958702066,SG,True,Saliency_PTY'>
2,False,0.1125,0.10776210043198503,0.5162868731563421,SG,True,Saliency_PTY'>
3,False,0.10833333333333334,0.0998512526682178,0.509190634218289,SG,True,Saliency_PTY'>
4,False,0.12083333333333333,0.10720348985610591,0.5128650442477877,SG,True,Saliency_PTY'>
5,False,0.10833333333333334,0.10595447006452585,0.5242643805309735,SG,True,Saliency_PTY'>
6,False,0.09583333333333334,0.09526226175060412,0.4958130530973451,SG,True,Saliency_PTY'>
7,False,0.12916666666666668,0.10259755104985291,0.5013716814159292,SG,True,Saliency_PTY'>
8,False,0.09166666666666666,0.0987487109993013,0.5198580383480825,SG,True,Saliency_PTY'>
9,False,0.07916666666666666,0.09321441023442731,0.5031213126843658,SG,True,Saliency_PTY'>
10,False,0.0875,0.0997731732679595,0.5026585545722714,SG,True,Saliency_PTY'>
11,True,0.09583333333333334,0.10119612449505071,0.5278355457227139,SG,True,Saliency_PTY'>
12,True,0.10833333333333334,0.09902925775913218,0.49943030973451324,SG,True,Saliency_PTY'>
13,False,0.11666666666666667,0.10223503362944712,0.5411227876106194,SG,True,Saliency_PTY'>
14,False,0.08333333333333333,0.1057719078480109,0.5297013274336284,SG,True,Saliency_PTY'>
15,False,0.08333333333333333,0.09556472383343506,0.5115081120943953,SG,True,Saliency_PTY'>
16,False,0.10416666666666667,0.09907342659334563,0.5087905604719763,SG,True,Saliency_PTY'>
17,False,0.0875,0.09741497549879059,0.49862278761061946,SG,True,Saliency_PTY'>
18,False,0.09166666666666666,0.10033257700216763,0.5116648230088496,SG,True,Saliency_PTY'>
19,False,0.11666666666666667,0.09030270237613611,0.47467920353982307,SG,True,Saliency_PTY'>
