,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.7333333333333333,0.48477729952546983,0.9407632743362832,IG,False,Saliency_PTY'>
1,True,0.6958333333333333,0.5052335977761805,0.9213495575221239,IG,False,Saliency_PTY'>
2,True,0.7458333333333333,0.4931013982643129,0.9400700589970501,IG,False,Saliency_PTY'>
3,True,0.7416666666666667,0.48013050087748094,0.9322031710914453,IG,False,Saliency_PTY'>
4,True,0.7375,0.4726984886668764,0.9302876106194691,IG,False,Saliency_PTY'>
5,True,0.7333333333333333,0.48904484731898695,0.9346847345132743,IG,False,Saliency_PTY'>
6,True,0.7291666666666666,0.4819181462154574,0.9391611356932155,IG,False,Saliency_PTY'>
7,True,0.6916666666666667,0.44728269867538556,0.9105088495575221,IG,False,Saliency_PTY'>
8,True,0.65,0.43346395906281304,0.9046238938053098,IG,False,Saliency_PTY'>
9,True,0.7125,0.48024894750422065,0.9343436578171092,IG,False,Saliency_PTY'>
10,False,0.7291666666666666,0.5039599068786994,0.9468381268436578,IG,False,Saliency_PTY'>
11,True,0.7083333333333334,0.48357435942900917,0.9292643805309735,IG,False,Saliency_PTY'>
12,True,0.6791666666666667,0.45361209480101355,0.9136449115044247,IG,False,Saliency_PTY'>
13,True,0.6916666666666667,0.46599466353120533,0.9156305309734513,IG,False,Saliency_PTY'>
14,True,0.7333333333333333,0.47329815799646496,0.940355825958702,IG,False,Saliency_PTY'>
15,True,0.7458333333333333,0.47486795502181495,0.9388200589970502,IG,False,Saliency_PTY'>
16,True,0.7791666666666667,0.5122252660008866,0.9362684365781712,IG,False,Saliency_PTY'>
17,True,0.7333333333333333,0.4938084149911304,0.9262610619469026,IG,False,Saliency_PTY'>
18,False,0.7375,0.457661857252325,0.9389896755162243,IG,False,Saliency_PTY'>
19,True,0.7,0.4736400746956103,0.9357190265486726,IG,False,Saliency_PTY'>
