,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.2225,0.19748922227311733,0.5804321428571428,IG,False,Saliency_PTY'>
1,True,0.25,0.21648738245617188,0.5781154761904762,IG,False,Saliency_PTY'>
2,False,0.145,0.16137543467815,0.5195488095238097,IG,False,Saliency_PTY'>
3,False,0.1,0.1178258825469234,0.44820357142857137,IG,False,Saliency_PTY'>
4,False,0.2225,0.19189602990387084,0.5454571428571429,IG,False,Saliency_PTY'>
5,False,0.11,0.13328176522531637,0.4597130952380952,IG,False,Saliency_PTY'>
6,False,0.235,0.2069737937782384,0.5627392857142858,IG,False,Saliency_PTY'>
7,False,0.215,0.1893330906089576,0.5552190476190476,IG,False,Saliency_PTY'>
8,False,0.1325,0.14988837884786893,0.49299523809523815,IG,False,Saliency_PTY'>
9,False,0.275,0.2252488206377937,0.5920547619047619,IG,False,Saliency_PTY'>
10,False,0.1775,0.17502799271282726,0.5396309523809524,IG,False,Saliency_PTY'>
11,True,0.2,0.18182096825691552,0.5300738095238096,IG,False,Saliency_PTY'>
12,False,0.24,0.2103440793574686,0.5700821428571429,IG,False,Saliency_PTY'>
13,False,0.31,0.25050260958039083,0.6204178571428571,IG,False,Saliency_PTY'>
14,False,0.1625,0.16557178248020427,0.5330238095238096,IG,False,Saliency_PTY'>
15,False,0.1575,0.1656690804972862,0.5388297619047618,IG,False,Saliency_PTY'>
16,True,0.135,0.1528500916768215,0.5013928571428571,IG,False,Saliency_PTY'>
17,False,0.2725,0.22468826717379686,0.5956642857142858,IG,False,Saliency_PTY'>
18,True,0.2475,0.21622623981169842,0.5912142857142857,IG,False,Saliency_PTY'>
19,False,0.165,0.16378097342447873,0.5201357142857144,IG,False,Saliency_PTY'>
