,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.12244897959183673,0.10863843436970665,0.712259513180272,GS,False,Saliency_PTY'>
1,True,0.2857142857142857,0.20458524740529166,0.7857630031179138,GS,False,Saliency_PTY'>
2,True,0.29591836734693877,0.18304610358480386,0.7442734906462585,GS,False,Saliency_PTY'>
3,True,0.3877551020408163,0.2880756088946162,0.8404527175453514,GS,False,Saliency_PTY'>
4,False,0.0,0.05535682950695556,0.5843807575113379,GS,False,Saliency_PTY'>
5,False,0.15306122448979592,0.12645733189168334,0.6639384920634921,GS,False,Saliency_PTY'>
6,False,0.03571428571428571,0.05089939359496614,0.5033526431405896,GS,False,Saliency_PTY'>
7,False,0.02040816326530612,0.05203551105457999,0.6484507865646258,GS,False,Saliency_PTY'>
8,True,0.33163265306122447,0.24194592081203992,0.8209103954081632,GS,False,Saliency_PTY'>
9,False,0.25510204081632654,0.17924851780487597,0.7771998122165532,GS,False,Saliency_PTY'>
10,True,0.3673469387755102,0.27471883456754975,0.8445427650226758,GS,False,Saliency_PTY'>
11,True,0.3520408163265306,0.23386492489192734,0.7982036564625851,GS,False,Saliency_PTY'>
12,True,0.3469387755102041,0.21313552204687125,0.7884468891723355,GS,False,Saliency_PTY'>
13,True,0.37244897959183676,0.26069848669353807,0.7804550205498866,GS,False,Saliency_PTY'>
14,True,0.3826530612244898,0.2658263182550028,0.8444497590702947,GS,False,Saliency_PTY'>
15,False,0.02040816326530612,0.0446750419234886,0.44759114583333337,GS,False,Saliency_PTY'>
16,False,0.04591836734693878,0.05763295607307612,0.4669031675170068,GS,False,Saliency_PTY'>
17,True,0.3520408163265306,0.22554135471776598,0.7918703939909297,GS,False,Saliency_PTY'>
18,True,0.34183673469387754,0.22215954991832465,0.7559125212585034,GS,False,Saliency_PTY'>
19,True,0.21428571428571427,0.16389624292888405,0.726803872590703,GS,False,Saliency_PTY'>
