,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.023931549412535516,0.4958656639739229,SG,False,Saliency_PTY'>
1,False,0.04591836734693878,0.07780313702069898,0.5425568664965987,SG,False,Saliency_PTY'>
2,False,0.0,0.05046353376774072,0.408765589569161,SG,False,Saliency_PTY'>
3,False,0.02040816326530612,0.051666823283909265,0.5440892502834468,SG,False,Saliency_PTY'>
4,True,0.11734693877551021,0.09693464961135792,0.6065272463151927,SG,False,Saliency_PTY'>
5,False,0.0,0.038165256604451483,0.3578138286564626,SG,False,Saliency_PTY'>
6,False,0.00510204081632653,0.06163154864025075,0.5596190299036281,SG,False,Saliency_PTY'>
7,False,0.025510204081632654,0.08649939709212923,0.6297145160147393,SG,False,Saliency_PTY'>
8,False,0.0,0.03033697622107744,0.5155098497732425,SG,False,Saliency_PTY'>
9,False,0.015306122448979591,0.06673304203248226,0.5014415922619048,SG,False,Saliency_PTY'>
10,False,0.0,0.046802734367523496,0.5124782986111112,SG,False,Saliency_PTY'>
11,False,0.030612244897959183,0.07198261746349605,0.5398663371598639,SG,False,Saliency_PTY'>
12,False,0.061224489795918366,0.08512071782277256,0.5787140376984128,SG,False,Saliency_PTY'>
13,False,0.0,0.05372639612950621,0.5395253153344672,SG,False,Saliency_PTY'>
14,False,0.00510204081632653,0.036551620292679075,0.42432637117346944,SG,False,Saliency_PTY'>
15,False,0.061224489795918366,0.07333698556620676,0.5164886267006802,SG,False,Saliency_PTY'>
16,False,0.0,0.03189979598503289,0.43912317531179146,SG,False,Saliency_PTY'>
17,False,0.05102040816326531,0.08917873457663017,0.6179426197562358,SG,False,Saliency_PTY'>
18,False,0.0,0.04517341041640395,0.4081964817176871,SG,False,Saliency_PTY'>
19,False,0.0,0.04805303136257353,0.4549906551162131,SG,False,Saliency_PTY'>
