,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.42,,,FO,False,Saliency_PTY'>
1,False,0.4288888888888889,,,FO,False,Saliency_PTY'>
2,False,0.4,,,FO,False,Saliency_PTY'>
3,True,0.43333333333333335,0.42857142857142855,,FO,False,Saliency_PTY'>
4,False,0.54,,,FO,False,Saliency_PTY'>
5,False,0.41,,,FO,False,Saliency_PTY'>
6,True,0.4911111111111111,0.5999998799749342,,FO,False,Saliency_PTY'>
7,False,0.3322222222222222,,,FO,False,Saliency_PTY'>
8,False,0.4,,,FO,False,Saliency_PTY'>
9,False,0.42,,,FO,False,Saliency_PTY'>
10,False,0.4255555555555556,,,FO,False,Saliency_PTY'>
11,False,0.5377777777777778,,,FO,False,Saliency_PTY'>
12,False,0.5733333333333334,,,FO,False,Saliency_PTY'>
13,False,0.42444444444444446,,,FO,False,Saliency_PTY'>
14,False,0.6011111111111112,,,FO,False,Saliency_PTY'>
15,False,0.4,,,FO,False,Saliency_PTY'>
16,False,0.48777777777777775,,,FO,False,Saliency_PTY'>
17,False,0.41333333333333333,,,FO,False,Saliency_PTY'>
18,False,0.4288888888888889,,,FO,False,Saliency_PTY'>
19,True,0.49,0.47368421052631576,,FO,False,Saliency_PTY'>
