,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.15,0.0903808045281179,0.4307909292035398,SG,False,Saliency_PTY'>
1,False,0.05,0.11273988025286401,0.6094782448377581,SG,False,Saliency_PTY'>
2,False,0.07916666666666666,0.09624787583575396,0.5062758112094395,SG,False,Saliency_PTY'>
3,False,0.12916666666666668,0.10137236101601904,0.527721238938053,SG,False,Saliency_PTY'>
4,False,0.09583333333333334,0.12209288239438541,0.6663956489675517,SG,False,Saliency_PTY'>
5,True,0.2,0.1172298467377295,0.5827230825958702,SG,False,Saliency_PTY'>
6,True,0.1375,0.08854574168276105,0.4206895280235988,SG,False,Saliency_PTY'>
7,False,0.14583333333333334,0.10691963528380778,0.5604664454277286,SG,False,Saliency_PTY'>
8,False,0.041666666666666664,0.10770331649720521,0.5862813421828909,SG,False,Saliency_PTY'>
9,True,0.16666666666666666,0.09370869485748766,0.4557356194690265,SG,False,Saliency_PTY'>
10,False,0.11666666666666667,0.10935472188898461,0.5898266961651918,SG,False,Saliency_PTY'>
11,False,0.09166666666666666,0.11832303837465966,0.6348045722713865,SG,False,Saliency_PTY'>
12,False,0.15,0.11228105839255456,0.5816906342182891,SG,False,Saliency_PTY'>
13,False,0.175,0.11540471665128389,0.5952120206489675,SG,False,Saliency_PTY'>
14,False,0.10416666666666667,0.10260374157890864,0.5373764749262537,SG,False,Saliency_PTY'>
15,False,0.1,0.09603756191204775,0.5050884955752213,SG,False,Saliency_PTY'>
16,False,0.0125,0.0906325357545561,0.4916021386430679,SG,False,Saliency_PTY'>
17,False,0.2125,0.12592867250612186,0.6496073008849557,SG,False,Saliency_PTY'>
18,False,0.075,0.0947825730747919,0.5018879056047197,SG,False,Saliency_PTY'>
19,False,0.03333333333333333,0.10610370058835368,0.5824428466076695,SG,False,Saliency_PTY'>
