,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.10416666666666667,0.09291488429768968,0.5339767699115044,SG,True,Saliency_PTY'>
1,False,0.09583333333333334,0.09500727719621392,0.4811043510324484,SG,True,Saliency_PTY'>
2,False,0.08333333333333333,0.08407672634935606,0.46630162241887907,SG,True,Saliency_PTY'>
3,False,0.06666666666666667,0.06894933362648371,0.469155604719764,SG,True,Saliency_PTY'>
4,False,0.10416666666666667,0.08584427902965866,0.5077839233038348,SG,True,Saliency_PTY'>
5,False,0.0875,0.08168303532157416,0.47585361356932154,SG,True,Saliency_PTY'>
6,False,0.10833333333333334,0.09060006286019635,0.4887739675516224,SG,True,Saliency_PTY'>
7,False,0.1125,0.09466703856947814,0.5267994100294984,SG,True,Saliency_PTY'>
8,False,0.0875,0.09288617003563074,0.48731563421828905,SG,True,Saliency_PTY'>
9,False,0.09583333333333334,0.1145764169152935,0.5321497050147493,SG,True,Saliency_PTY'>
10,False,0.10833333333333334,0.09301178340767774,0.5489454277286135,SG,True,Saliency_PTY'>
11,False,0.06666666666666667,0.061813225850785726,0.4617717551622419,SG,True,Saliency_PTY'>
12,False,0.075,0.08600650642337775,0.4983683628318583,SG,True,Saliency_PTY'>
13,False,0.1,0.09715195544104313,0.4832558997050147,SG,True,Saliency_PTY'>
14,False,0.07083333333333333,0.07713857751831184,0.4795243362831858,SG,True,Saliency_PTY'>
15,False,0.1,0.09481980228021945,0.5091058259587021,SG,True,Saliency_PTY'>
16,False,0.0875,0.0955871057951993,0.5187684365781711,SG,True,Saliency_PTY'>
17,False,0.12083333333333333,0.1111852250067231,0.545794616519174,SG,True,Saliency_PTY'>
18,False,0.075,0.0668641125738831,0.45975294985250736,SG,True,Saliency_PTY'>
19,False,0.09166666666666666,0.08575117386470764,0.5084974188790561,SG,True,Saliency_PTY'>
