,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.125,0.10844418066525939,0.5613938053097345,FO,False,Saliency_PTY'>
1,True,0.12083333333333333,0.11135724014927083,0.5724557522123893,FO,False,Saliency_PTY'>
2,True,0.1,0.10136402112531781,0.521570796460177,FO,False,Saliency_PTY'>
3,True,0.10833333333333334,0.1045288608744899,0.5271017699115044,FO,False,Saliency_PTY'>
4,True,0.1,0.1013144040597414,0.521570796460177,FO,False,Saliency_PTY'>
5,True,0.125,0.10557559861726153,0.543141592920354,FO,False,Saliency_PTY'>
6,True,0.125,0.1100594485332531,0.5580752212389382,FO,False,Saliency_PTY'>
7,True,0.12083333333333333,0.10545276001736521,0.5453539823008849,FO,False,Saliency_PTY'>
8,True,0.10833333333333334,0.10671632667990032,0.558075221238938,FO,False,Saliency_PTY'>
9,True,0.125,0.10762871049505933,0.5398230088495575,FO,False,Saliency_PTY'>
10,True,0.1125,0.10801274277332948,0.5564159292035399,FO,False,Saliency_PTY'>
11,True,0.09583333333333334,0.10184696930490005,0.521570796460177,FO,False,Saliency_PTY'>
12,True,0.12083333333333333,0.10691780881813216,0.5481194690265486,FO,False,Saliency_PTY'>
13,True,0.125,0.10226108487409119,0.5276548672566371,FO,False,Saliency_PTY'>
14,True,0.12083333333333333,0.09958651405511566,0.5143805309734513,FO,False,Saliency_PTY'>
15,True,0.10416666666666667,0.10433246441074062,0.5348451327433628,FO,False,Saliency_PTY'>
16,True,0.1,0.09887167544071508,0.5016592920353982,FO,False,Saliency_PTY'>
17,True,0.125,0.10967277539301674,0.5663716814159292,FO,False,Saliency_PTY'>
18,True,0.1,0.09734016802797842,0.5055309734513274,FO,False,Saliency_PTY'>
19,True,0.125,0.10540728786905677,0.5204646017699115,FO,False,Saliency_PTY'>
