,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.2222222222222222,0.17085013169449081,0.7173714285714285,FO,True,Saliency_PTY'>
1,False,0.22666666666666666,0.22248633106672477,0.8287003663003663,FO,True,Saliency_PTY'>
2,True,0.3244444444444444,0.24984924699047073,0.7901577533577535,FO,True,Saliency_PTY'>
3,False,0.16,0.13578511751390523,0.599454945054945,FO,True,Saliency_PTY'>
4,False,0.14222222222222222,0.10547516563323119,0.5107682539682539,FO,True,Saliency_PTY'>
5,False,0.0,0.003116982538354716,0.26621147741147744,FO,True,Saliency_PTY'>
6,False,0.0,0.035288232399749514,0.39486495726495724,FO,True,Saliency_PTY'>
7,False,0.06666666666666667,0.06997344603731649,0.43053870573870573,FO,True,Saliency_PTY'>
8,False,0.49777777777777776,0.34386970088998287,0.9199277167277167,FO,True,Saliency_PTY'>
9,False,0.057777777777777775,0.0766215840510182,0.5086358974358974,FO,True,Saliency_PTY'>
10,False,0.0,0.0013792819794267459,0.16278388278388278,FO,True,Saliency_PTY'>
11,True,0.4533333333333333,0.3149792270435748,0.8621811965811965,FO,True,Saliency_PTY'>
12,True,0.27111111111111114,0.24077088126734994,0.7758505494505493,FO,True,Saliency_PTY'>
13,True,0.2222222222222222,0.185189451858447,0.6749567765567765,FO,True,Saliency_PTY'>
14,False,0.044444444444444446,0.06451661542087427,0.45353455433455436,FO,True,Saliency_PTY'>
15,False,0.013333333333333334,0.04516657406698163,0.4725118437118437,FO,True,Saliency_PTY'>
16,False,0.06222222222222222,0.08676479837650014,0.6025015873015874,FO,True,Saliency_PTY'>
17,False,0.05333333333333334,0.05195846760513258,0.47430622710622716,FO,True,Saliency_PTY'>
18,True,0.3111111111111111,0.21599581192731623,0.7528615384615385,FO,True,Saliency_PTY'>
19,False,0.28,0.18868438355641168,0.6972581196581197,FO,True,Saliency_PTY'>
