,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.13333333333333333,0.12029214590645616,0.6208791208791209,FO,False,Saliency_PTY'>
1,True,0.26666666666666666,0.22507590348257578,0.8347985347985347,FO,False,Saliency_PTY'>
2,False,0.06666666666666667,0.08089853824632302,0.53003663003663,FO,False,Saliency_PTY'>
3,True,0.3288888888888889,0.21924023221282032,0.8435897435897435,FO,False,Saliency_PTY'>
4,True,0.3333333333333333,0.2147192037171947,0.8509157509157509,FO,False,Saliency_PTY'>
5,True,0.26666666666666666,0.16505765117919144,0.7336996336996336,FO,False,Saliency_PTY'>
6,True,0.3288888888888889,0.20200960718535213,0.8377289377289378,FO,False,Saliency_PTY'>
7,True,0.3288888888888889,0.17778842775730666,0.7131868131868133,FO,False,Saliency_PTY'>
8,True,0.17777777777777778,0.1374530716550974,0.6794871794871794,FO,False,Saliency_PTY'>
9,True,0.2,0.1991892479515054,0.8113553113553114,FO,False,Saliency_PTY'>
10,True,0.26666666666666666,0.19972407268540304,0.8054945054945055,FO,False,Saliency_PTY'>
11,True,0.28444444444444444,0.20835287960385138,0.8347985347985347,FO,False,Saliency_PTY'>
12,True,0.3244444444444444,0.2067291235531659,0.8186813186813187,FO,False,Saliency_PTY'>
13,True,0.26666666666666666,0.19392376944788542,0.8245421245421245,FO,False,Saliency_PTY'>
14,True,0.26666666666666666,0.20970347091154964,0.8567765567765567,FO,False,Saliency_PTY'>
15,True,0.3333333333333333,0.19671092144456473,0.8435897435897435,FO,False,Saliency_PTY'>
16,True,0.3288888888888889,0.2054497051132147,0.8421245421245421,FO,False,Saliency_PTY'>
17,False,0.06666666666666667,0.08108578962509053,0.48608058608058613,FO,False,Saliency_PTY'>
18,True,0.2,0.16647909036863667,0.7791208791208791,FO,False,Saliency_PTY'>
19,True,0.13333333333333333,0.1066733265878126,0.5564102564102563,FO,False,Saliency_PTY'>
