,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.4777777777777778,0.4818007949667568,0.6271701388888888,IG,False,Saliency_PTY'>
1,False,0.41444444444444445,0.40725927475789264,0.5842020833333333,IG,False,Saliency_PTY'>
2,False,0.37,0.3547207803500209,0.5155576388888888,IG,False,Saliency_PTY'>
3,True,0.48333333333333334,0.4931566205710908,0.6352659722222223,IG,False,Saliency_PTY'>
4,True,0.43,0.44146728832163146,0.5840604166666666,IG,False,Saliency_PTY'>
5,False,0.39111111111111113,0.39547628426430786,0.5408090277777777,IG,False,Saliency_PTY'>
6,True,0.45222222222222225,0.46125009671917916,0.6073402777777779,IG,False,Saliency_PTY'>
7,True,0.48444444444444446,0.4671380904822474,0.6328069444444445,IG,False,Saliency_PTY'>
8,False,0.4266666666666667,0.411460655305885,0.5731548611111111,IG,False,Saliency_PTY'>
9,False,0.3655555555555556,0.32698202244059615,0.5040083333333333,IG,False,Saliency_PTY'>
10,False,0.36,0.2586265392656674,0.48944930555555555,IG,False,Saliency_PTY'>
11,True,0.4711111111111111,0.4841183689836397,0.626511111111111,IG,False,Saliency_PTY'>
12,True,0.36,0.34121377824695504,0.49219375000000004,IG,False,Saliency_PTY'>
13,False,0.3844444444444444,0.35512393868484304,0.5286284722222222,IG,False,Saliency_PTY'>
14,False,0.34,0.18229809726705612,0.48460486111111106,IG,False,Saliency_PTY'>
15,True,0.46444444444444444,0.47346751397720815,0.6257000000000001,IG,False,Saliency_PTY'>
16,True,0.46555555555555556,0.4665935278298582,0.6045534722222221,IG,False,Saliency_PTY'>
17,True,0.37,0.3560412674061807,0.5233326388888889,IG,False,Saliency_PTY'>
18,True,0.45555555555555555,0.4817106470632111,0.618325,IG,False,Saliency_PTY'>
19,True,0.47444444444444445,0.4842062405340606,0.621067361111111,IG,False,Saliency_PTY'>
