,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.06666666666666667,0.0992844563994508,0.5265615781710914,SG,True,Saliency_PTY'>
1,False,0.13333333333333333,0.11057610877231723,0.5274446902654867,SG,True,Saliency_PTY'>
2,False,0.1125,0.10520647649798386,0.5098359144542773,SG,True,Saliency_PTY'>
3,False,0.07083333333333333,0.0724744223426708,0.4385656342182891,SG,True,Saliency_PTY'>
4,False,0.06666666666666667,0.08928127534414715,0.48781157817109144,SG,True,Saliency_PTY'>
5,False,0.0875,0.09209806712297494,0.49318768436578164,SG,True,Saliency_PTY'>
6,False,0.0875,0.09534178965493367,0.4930088495575221,SG,True,Saliency_PTY'>
7,False,0.0625,0.0756115539279649,0.4454203539823009,SG,True,Saliency_PTY'>
8,False,0.0875,0.0978218797178728,0.5124797197640119,SG,True,Saliency_PTY'>
9,False,0.125,0.10574525190744664,0.5057890855457228,SG,True,Saliency_PTY'>
10,False,0.1,0.10266145548173049,0.5143012536873157,SG,True,Saliency_PTY'>
11,False,0.09166666666666666,0.09926246208180327,0.504577802359882,SG,True,Saliency_PTY'>
12,True,0.1125,0.10785590389697863,0.5490099557522125,SG,True,Saliency_PTY'>
13,False,0.09583333333333334,0.09472855583466884,0.4906637168141593,SG,True,Saliency_PTY'>
14,False,0.1125,0.10287099508916163,0.48820427728613575,SG,True,Saliency_PTY'>
15,False,0.07916666666666666,0.09523386490074794,0.5063126843657817,SG,True,Saliency_PTY'>
16,False,0.15416666666666667,0.11200937822524067,0.5353521386430679,SG,True,Saliency_PTY'>
17,False,0.09166666666666666,0.09002313741496673,0.46409845132743366,SG,True,Saliency_PTY'>
18,False,0.12083333333333333,0.09761060963374915,0.5090154867256637,SG,True,Saliency_PTY'>
19,True,0.09166666666666666,0.1046044531360772,0.527990412979351,SG,True,Saliency_PTY'>
