,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.004166666666666667,0.035677750290794105,0.36627212389380526,IG,True,Saliency_PTY'>
1,False,0.22083333333333333,0.1776872509038047,0.5747842920353983,IG,True,Saliency_PTY'>
2,True,0.1125,0.11254615920096245,0.4796091445427728,IG,True,Saliency_PTY'>
3,False,0.05,0.09920501499664447,0.5981747787610621,IG,True,Saliency_PTY'>
4,False,0.0375,0.0681912756999513,0.49254609144542777,IG,True,Saliency_PTY'>
5,False,0.225,0.15694475378850112,0.6493030973451327,IG,True,Saliency_PTY'>
6,False,0.008333333333333333,0.04928717848999943,0.4049262536873156,IG,True,Saliency_PTY'>
7,False,0.12916666666666668,0.11204273365595435,0.4877175516224189,IG,True,Saliency_PTY'>
8,False,0.15833333333333333,0.1212190851272443,0.5265744837758113,IG,True,Saliency_PTY'>
9,True,0.17083333333333334,0.14328410072578995,0.5055678466076695,IG,True,Saliency_PTY'>
10,True,0.38333333333333336,0.2246287466128176,0.7093178466076696,IG,True,Saliency_PTY'>
11,False,0.2375,0.14158029171210101,0.5884015486725663,IG,True,Saliency_PTY'>
12,False,0.3416666666666667,0.20890189112821142,0.7309697640117994,IG,True,Saliency_PTY'>
13,False,0.0,0.036433214259827804,0.40581305309734517,IG,True,Saliency_PTY'>
14,False,0.0,0.027376808140380078,0.2626659292035398,IG,True,Saliency_PTY'>
15,False,0.2708333333333333,0.18779867698673014,0.5981674041297936,IG,True,Saliency_PTY'>
16,False,0.14583333333333334,0.12109364435975907,0.5325092182890855,IG,True,Saliency_PTY'>
17,False,0.15,0.10511305019907984,0.5207964601769912,IG,True,Saliency_PTY'>
18,False,0.175,0.11756572015839854,0.514627581120944,IG,True,Saliency_PTY'>
19,False,0.2791666666666667,0.16417411256837458,0.6003871681415929,IG,True,Saliency_PTY'>
