,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.044289477425076766,0.5865752551020408,GRAD,False,Saliency_PTY'>
1,False,0.03571428571428571,0.13912426663024866,0.8035559275793651,GRAD,False,Saliency_PTY'>
2,False,0.0,0.026026079328980656,0.405953266723356,GRAD,False,Saliency_PTY'>
3,False,0.1683673469387755,0.1833528068822564,0.8720326672335601,GRAD,False,Saliency_PTY'>
4,False,0.04081632653061224,0.14073828494688356,0.8074023880385486,GRAD,False,Saliency_PTY'>
5,True,0.25,0.18609972510930345,0.8727855725623582,GRAD,False,Saliency_PTY'>
6,False,0.15816326530612246,0.1808618189477749,0.8670081313775511,GRAD,False,Saliency_PTY'>
7,False,0.0,0.021543957608591034,0.35938828656462596,GRAD,False,Saliency_PTY'>
8,False,0.07653061224489796,0.1527827977075275,0.8270044997165532,GRAD,False,Saliency_PTY'>
9,False,0.1326530612244898,0.1676827193624081,0.8495185834750565,GRAD,False,Saliency_PTY'>
10,False,0.00510204081632653,0.1297595231382463,0.7827336663832198,GRAD,False,Saliency_PTY'>
11,False,0.03571428571428571,0.13492105601803023,0.7913854343820861,GRAD,False,Saliency_PTY'>
12,False,0.0,0.04017203067567181,0.5953576743197277,GRAD,False,Saliency_PTY'>
13,False,0.14285714285714285,0.12541108933774428,0.8046498547335601,GRAD,False,Saliency_PTY'>
14,False,0.0,0.05469784016411125,0.6505434204931974,GRAD,False,Saliency_PTY'>
15,False,0.061224489795918366,0.14856892905842844,0.8205627303004536,GRAD,False,Saliency_PTY'>
16,False,0.04591836734693878,0.14826894160955556,0.8219467474489796,GRAD,False,Saliency_PTY'>
17,False,0.0,0.02124914002502408,0.3661954365079365,GRAD,False,Saliency_PTY'>
18,False,0.27040816326530615,0.20116178728982342,0.8866478883219954,GRAD,False,Saliency_PTY'>
19,False,0.12755102040816327,0.16672370077421617,0.8472222222222223,GRAD,False,Saliency_PTY'>
