,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0875,0.09236304747209324,0.5118215339233039,GS,True,Saliency_PTY'>
1,False,0.12083333333333333,0.10750127560498819,0.5453281710914454,GS,True,Saliency_PTY'>
2,False,0.1125,0.1041388534583032,0.4980051622418879,GS,True,Saliency_PTY'>
3,False,0.09583333333333334,0.09435623652552125,0.5007817109144543,GS,True,Saliency_PTY'>
4,False,0.1,0.09877037391217648,0.5133388643067847,GS,True,Saliency_PTY'>
5,False,0.1,0.09699321855865542,0.4798930678466077,GS,True,Saliency_PTY'>
6,False,0.0875,0.08480053285570778,0.4767994100294985,GS,True,Saliency_PTY'>
7,False,0.11666666666666667,0.10240198038195228,0.5170022123893805,GS,True,Saliency_PTY'>
8,False,0.07083333333333333,0.08687965285339654,0.47505346607669624,GS,True,Saliency_PTY'>
9,False,0.09583333333333334,0.10280179347631686,0.5058222713864308,GS,True,Saliency_PTY'>
10,False,0.09583333333333334,0.10460852762957216,0.527957227138643,GS,True,Saliency_PTY'>
11,False,0.10416666666666667,0.10031531646432737,0.48811393805309733,GS,True,Saliency_PTY'>
12,True,0.06666666666666667,0.08315798566367257,0.4713938053097345,GS,True,Saliency_PTY'>
13,False,0.09166666666666666,0.09202146579391766,0.4898820058997051,GS,True,Saliency_PTY'>
14,False,0.07916666666666666,0.09258677694568881,0.49627396755162234,GS,True,Saliency_PTY'>
15,True,0.07083333333333333,0.08455049417818672,0.4613753687315634,GS,True,Saliency_PTY'>
16,False,0.10416666666666667,0.10033689078768333,0.4923893805309735,GS,True,Saliency_PTY'>
17,False,0.07083333333333333,0.08532541225536754,0.4854941002949853,GS,True,Saliency_PTY'>
18,False,0.075,0.08909361100678645,0.4936098820058997,GS,True,Saliency_PTY'>
19,False,0.07916666666666666,0.09201808268694982,0.5028668879056047,GS,True,Saliency_PTY'>
