,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.013951709793622044,0.2756627949852507,FO,True,Saliency_PTY'>
1,False,0.1125,0.10874240725656084,0.4673506637168141,FO,True,Saliency_PTY'>
2,False,0.025,0.05298342076866602,0.4739251474926254,FO,True,Saliency_PTY'>
3,False,0.05,0.043322050227310165,0.43081950589970497,FO,True,Saliency_PTY'>
4,False,0.0125,0.005828832891037661,0.4301567109144543,FO,True,Saliency_PTY'>
5,False,0.041666666666666664,0.046692850396539975,0.4438772123893805,FO,True,Saliency_PTY'>
6,False,0.12083333333333333,0.11735333170822572,0.5587721238938053,FO,True,Saliency_PTY'>
7,False,0.0125,0.045030424112423105,0.4084928097345133,FO,True,Saliency_PTY'>
8,True,0.23333333333333334,0.275768419568637,0.5866611356932153,FO,True,Saliency_PTY'>
9,True,0.14166666666666666,0.14422962174431797,0.5769893067846608,FO,True,Saliency_PTY'>
10,False,0.07083333333333333,0.07686791108269962,0.5172695427728614,FO,True,Saliency_PTY'>
11,False,0.08333333333333333,0.0562583713074805,0.5119929941002951,FO,True,Saliency_PTY'>
12,False,0.19166666666666668,0.14960693893032845,0.5529793510324484,FO,True,Saliency_PTY'>
13,False,0.008333333333333333,0.004460008590425684,0.42757927728613565,FO,True,Saliency_PTY'>
14,False,0.2125,0.16465483393140423,0.6349640486725664,FO,True,Saliency_PTY'>
15,False,0.004166666666666667,0.03948094218272795,0.40304664454277284,FO,True,Saliency_PTY'>
16,True,0.25833333333333336,0.300937431576763,0.5798525073746312,FO,True,Saliency_PTY'>
17,False,0.30416666666666664,0.2800976441287742,0.6962702802359881,FO,True,Saliency_PTY'>
18,False,0.008333333333333333,0.043194144905266615,0.425353982300885,FO,True,Saliency_PTY'>
19,False,0.0,0.016341392225427395,0.4162232669616519,FO,True,Saliency_PTY'>
