,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.07111111111111111,0.05984326679152572,0.5927697191697192,IG,True,Saliency_PTY'>
1,False,0.057777777777777775,0.04539504367464488,0.46856361416361414,IG,True,Saliency_PTY'>
2,False,0.008888888888888889,0.058327643173872616,0.5056800976800977,IG,True,Saliency_PTY'>
3,False,0.06666666666666667,0.048128960671231756,0.44756532356532364,IG,True,Saliency_PTY'>
4,False,0.23555555555555555,0.10312156340460185,0.6581108669108668,IG,True,Saliency_PTY'>
5,False,0.06666666666666667,0.042116523952385736,0.45286837606837604,IG,True,Saliency_PTY'>
6,False,0.0,0.030148699816403442,0.34813577533577533,IG,True,Saliency_PTY'>
7,False,0.08,0.06266471575321259,0.5898822954822955,IG,True,Saliency_PTY'>
8,False,0.13333333333333333,0.053432513755658745,0.49739096459096455,IG,True,Saliency_PTY'>
9,False,0.05333333333333334,0.049443154279773846,0.43554871794871797,IG,True,Saliency_PTY'>
10,False,0.13333333333333333,0.09712778531852652,0.7039384615384615,IG,True,Saliency_PTY'>
11,False,0.3244444444444444,0.17756856028852594,0.7632312576312577,IG,True,Saliency_PTY'>
12,False,0.0,0.0279228900131548,0.34845128205128206,IG,True,Saliency_PTY'>
13,False,0.0,0.04621703443420923,0.4548717948717949,IG,True,Saliency_PTY'>
14,False,0.13777777777777778,0.08773563136569605,0.6452542124542124,IG,True,Saliency_PTY'>
15,False,0.14666666666666667,0.06317927318578603,0.5730842490842492,IG,True,Saliency_PTY'>
16,False,0.0,0.04687115418037639,0.514228083028083,IG,True,Saliency_PTY'>
17,False,0.0,0.02694908643127788,0.34712967032967035,IG,True,Saliency_PTY'>
18,False,0.0,0.03341006534667541,0.3484757020757021,IG,True,Saliency_PTY'>
19,False,0.0,0.04297605177838072,0.37131623931623936,IG,True,Saliency_PTY'>
